option_style,option_type,strike,underlying_price,maturity_days,T,r,sigma,option_price,IV,LTP,Bid,Ask,dt,n_paths
European,put,98.87557671473729,115.53685888914555,273,1.0848671110569228,0.06232209574006034,0.4875003013337105,11.206702563175888,0.4875003013337105,11.206702563175888,11.0946,11.3188,0.003968253968253968,1000
European,put,95.1799268413614,112.2801521667471,322,1.280138870567499,0.07123233120440177,0.43767877780619036,9.261462572396109,0.43767877780619036,9.261462572396109,9.1688,9.3541,0.003968253968253968,1000
European,put,115.5978446680268,93.92581466575758,396,1.5727348460378647,0.09800018715070104,0.25892391396508224,15.193917797500895,0.25892391396508224,15.193917797500895,15.042,15.3459,0.003968253968253968,1000
European,put,100.83560474866981,92.44088290616652,197,0.7846336107682506,0.09011590178856516,0.40164692051468115,13.927408175983537,0.40164692051468115,13.927408175983537,13.7881,14.0667,0.003968253968253968,1000
European,put,101.65749922888025,99.51277323495971,287,1.1412850806021841,0.06989583192670425,0.12168719194481259,2.6833560916524313,0.12168719194481259,2.6833560916524313,2.6565,2.7102,0.003968253968253968,1000
European,put,98.50424491169531,117.78312711080929,209,0.8333189718762117,0.07672032108395613,0.48607185510112694,8.395066882828853,0.48607185510112694,8.395066882828853,8.3111,8.479,0.003968253968253968,1000
European,put,119.09970919027967,82.27966459555104,473,1.8775224372089085,0.03845332189146638,0.2833745579640814,33.198459022387055,0.2833745579640814,33.198459022387055,32.8665,33.5304,0.003968253968253968,1000
European,put,91.80253624509403,113.09944376502327,370,1.4718831691933725,0.037096723984595424,0.24142732051354818,2.904551292779555,0.24142732051354818,2.904551292779555,2.8755,2.9336,0.003968253968253968,1000
European,put,83.48218510651934,90.40891046530517,459,1.8243611630631065,0.014569905901843327,0.12868144940271117,2.461460523136097,0.12868144940271117,2.461460523136097,2.4368,2.4861,0.003968253968253968,1000
European,put,85.19425673813635,92.76411537258599,300,1.1914159688543189,0.0720642691579594,0.47870205492946466,11.238133886615419,0.47870205492946466,11.238133886615419,11.1258,11.3505,0.003968253968253968,1000
European,put,111.15364707336244,88.37509135387461,336,1.3351092827962132,0.09233982992690838,0.13730480758009547,12.110058627835109,0.13730480758009547,12.110058627835109,11.989,12.2312,0.003968253968253968,1000
European,put,95.16351545694657,101.86229071686442,154,0.6139269702846127,0.06600114817776284,0.22637262086389898,2.8247120094690494,0.22637262086389898,2.8247120094690494,2.7965,2.853,0.003968253968253968,1000
European,put,95.98045341727767,116.17891585966191,169,0.6721697149682749,0.05222767174453926,0.1885428164459155,0.5104720352897862,0.1885428164459155,0.5104720352897862,0.5054,0.5156,0.003968253968253968,1000
European,put,113.9919431285708,104.52820333428056,229,0.9114575949068986,0.07355220475791055,0.3718645613670218,15.931832912086932,0.3718645613670218,15.931832912086932,15.7725,16.0912,0.003968253968253968,1000
European,put,110.31697403467501,80.34931065876022,311,1.2361638465393394,0.09850656569221741,0.2608922865459526,21.14007197761996,0.2608922865459526,21.14007197761996,20.9287,21.3515,0.003968253968253968,1000
European,put,100.42683820608875,113.07442869448086,363,1.4412996894605332,0.0812794509236763,0.19469220836197604,1.9166489891834324,0.19469220836197604,1.9166489891834324,1.8975,1.9358,0.003968253968253968,1000
European,put,85.0323000966114,115.79126930081586,216,0.8583287787747375,0.0849596863277004,0.2807791776885195,0.7808046077192996,0.2807791776885195,0.7808046077192996,0.773,0.7886,0.003968253968253968,1000
European,put,100.19169963401887,105.49792443139556,438,1.74178017762291,0.027900482838963455,0.30926151404899466,11.696913092102726,0.30926151404899466,11.696913092102726,11.5799,11.8139,0.003968253968253968,1000
European,put,88.87998752797321,109.08807816597914,503,1.9981231560840826,0.03575749293280382,0.20240841178261237,2.400994139065224,0.20240841178261237,2.400994139065224,2.377,2.425,0.003968253968253968,1000
European,put,109.7180261796782,100.11055760913855,465,1.8470938658150018,0.028923460879896945,0.12946715171520404,9.272492275487316,0.12946715171520404,9.272492275487316,9.1798,9.3652,0.003968253968253968,1000
European,put,93.65894940349231,114.01591745489911,463,1.8387779426908437,0.052429324419758366,0.1290865477494549,0.33451725231282214,0.1290865477494549,0.33451725231282214,0.3312,0.3379,0.003968253968253968,1000
European,put,106.75209769907856,117.4956558608727,483,1.9172703785624123,0.03714379781816308,0.31404209413394824,10.96288737875657,0.31404209413394824,10.96288737875657,10.8533,11.0725,0.003968253968253968,1000
European,put,89.57604834231762,96.1941211028923,100,0.3970052992642821,0.07676079057002161,0.36472144965088,4.523923186164481,0.36472144965088,4.523923186164481,4.4787,4.5692,0.003968253968253968,1000
European,put,98.7017013590146,82.40525842650655,371,1.4737657386629717,0.017387116608542447,0.48184439834591863,28.140442467887766,0.48184439834591863,28.140442467887766,27.859,28.4218,0.003968253968253968,1000
European,put,112.37219964786948,96.98588408950616,489,1.9409377866695183,0.06801201736410631,0.22227275787463513,12.784783421287194,0.22227275787463513,12.784783421287194,12.6569,12.9126,0.003968253968253968,1000
European,put,101.08345989884073,86.67313111468901,377,1.4993502926038373,0.056538858119580634,0.18597347473302392,11.60434498740289,0.18597347473302392,11.60434498740289,11.4883,11.7204,0.003968253968253968,1000
European,put,84.42710249454109,116.08061694457302,161,0.640628587559518,0.08973444908950216,0.4180772391243354,2.089547053416778,0.4180772391243354,2.089547053416778,2.0687,2.1104,0.003968253968253968,1000
European,put,87.48617285885919,109.30553850257094,331,1.316165476651677,0.012638490471441468,0.4315867590363105,9.598096042022295,0.4315867590363105,9.598096042022295,9.5021,9.6941,0.003968253968253968,1000
European,put,108.0025563523245,116.12361721858545,379,1.5041920437130898,0.03692742965651903,0.32251931410424967,11.009424856782552,0.32251931410424967,11.009424856782552,10.8993,11.1195,0.003968253968253968,1000
European,put,103.22080538145539,116.14100656279682,235,0.9337709542179944,0.060638860702720274,0.1150121924090759,0.29420617705935825,0.1150121924090759,0.29420617705935825,0.2913,0.2971,0.003968253968253968,1000
European,put,85.14811477069729,92.1033848454175,369,1.4656175410649153,0.04044458015279926,0.3120688147632316,7.821307246939103,0.3120688147632316,7.821307246939103,7.7431,7.8995,0.003968253968253968,1000
European,put,87.38994054479728,99.01267991515058,394,1.5669678478066469,0.02356032999220305,0.13754772774920837,1.4642800831121594,0.13754772774920837,1.4642800831121594,1.4496,1.4789,0.003968253968253968,1000
European,put,93.9295984289459,99.11370039839653,127,0.5054904656680949,0.019660200715759468,0.2186184108432963,3.3849407594431256,0.2186184108432963,3.3849407594431256,3.3511,3.4188,0.003968253968253968,1000
European,put,90.68629588836141,110.19805213677827,272,1.0822835290231034,0.05308127740011838,0.16255856265999535,0.48899030352508976,0.16255856265999535,0.48899030352508976,0.4841,0.4939,0.003968253968253968,1000
European,put,99.21892821778134,106.94356928924344,381,1.5157037552143495,0.011673727902747427,0.16123512065849926,4.209845128146078,0.16123512065849926,4.209845128146078,4.1677,4.2519,0.003968253968253968,1000
European,put,97.10549990962988,110.36895248813205,270,1.0728049730120424,0.04519607274605621,0.1771378477355955,1.6549924243008114,0.1771378477355955,1.6549924243008114,1.6384,1.6715,0.003968253968253968,1000
European,put,92.96274252203574,104.28979532490135,415,1.6503834386290446,0.028292081699499507,0.1693282211379369,2.767607304452838,0.1693282211379369,2.767607304452838,2.7399,2.7953,0.003968253968253968,1000
European,put,93.27652906875596,86.83956293262746,382,1.5185900254049851,0.089366257624904,0.14659346424111291,3.7327157987953257,0.14659346424111291,3.7327157987953257,3.6954,3.77,0.003968253968253968,1000
European,put,98.96024023537136,111.35831597231395,295,1.1713367750375958,0.08384720326369059,0.4539712230834566,10.494740834738629,0.4539712230834566,10.494740834738629,10.3898,10.5997,0.003968253968253968,1000
European,put,93.89465255089442,115.57112264039198,146,0.5824031957963544,0.08105761092418355,0.4642215652461683,4.937137976542267,0.4642215652461683,4.937137976542267,4.8878,4.9865,0.003968253968253968,1000
European,put,118.33394505879345,93.40596076805957,389,1.5439598508117565,0.09532146391102901,0.3513303847278959,21.607371565432565,0.3513303847278959,21.607371565432565,21.3913,21.8234,0.003968253968253968,1000
European,put,111.57867025670845,110.33926777194827,321,1.2748757259024128,0.07434906315027504,0.19585635774657095,5.555165958633907,0.19585635774657095,5.555165958633907,5.4996,5.6107,0.003968253968253968,1000
European,put,85.21074943153795,116.54216100458213,228,0.9083774845891943,0.028904479769324275,0.19371773006662676,0.23457621757236824,0.19371773006662676,0.23457621757236824,0.2322,0.2369,0.003968253968253968,1000
European,put,82.81727369909102,111.33081115001372,295,1.174337614877948,0.0633822368056061,0.42314530453138305,4.954366365661304,0.42314530453138305,4.954366365661304,4.9048,5.0039,0.003968253968253968,1000
European,put,105.55804057406279,83.99103563755217,387,1.5395193226223138,0.032523134503561583,0.3991153678199738,27.367313266410804,0.3991153678199738,27.367313266410804,27.0936,27.641,0.003968253968253968,1000
European,put,118.09605560588373,87.27550638361642,465,1.8452959320997473,0.052783430912628757,0.44234182501481484,34.16482130071841,0.44234182501481484,34.16482130071841,33.8232,34.5065,0.003968253968253968,1000
European,put,104.79313747279814,90.98099921693289,82,0.3280802033100647,0.044595335952672184,0.41689036443190575,16.637286530049273,0.41689036443190575,16.637286530049273,16.4709,16.8037,0.003968253968253968,1000
European,put,119.8367894672665,83.83610517960616,450,1.7859271962697314,0.06306882335069051,0.4388079417200637,35.456161327042864,0.4388079417200637,35.456161327042864,35.1016,35.8107,0.003968253968253968,1000
European,put,110.92506376931735,108.83987366037434,235,0.9362415154730697,0.0446398436985777,0.35366587023382573,13.424434863410056,0.35366587023382573,13.424434863410056,13.2902,13.5587,0.003968253968253968,1000
European,put,88.73720661475856,108.45885908357411,175,0.6968555601233255,0.02581487700379385,0.21469702203235577,0.9353237795149312,0.21469702203235577,0.9353237795149312,0.926,0.9447,0.003968253968253968,1000
European,put,119.07119118634479,110.42050757422638,281,1.118805625909606,0.020238657205224168,0.30483495834187346,17.710565528753193,0.30483495834187346,17.710565528753193,17.5335,17.8877,0.003968253968253968,1000
European,put,107.47628288880054,111.67730101960818,455,1.8069951809232079,0.026095041047279464,0.24733821923347105,10.025684481980896,0.24733821923347105,10.025684481980896,9.9254,10.1259,0.003968253968253968,1000
European,put,85.19604663819185,91.1479844558134,203,0.8079423504822565,0.03191141346164745,0.14438998838337894,1.5601129756821592,0.14438998838337894,1.5601129756821592,1.5445,1.5757,0.003968253968253968,1000
European,put,94.5194406168681,99.90770663250115,472,1.8741354675513224,0.04991892675282619,0.42779959784104166,15.173933110083816,0.42779959784104166,15.173933110083816,15.0222,15.3257,0.003968253968253968,1000
European,put,87.96101237449898,118.65481898456325,208,0.8282692431438409,0.05596667479497343,0.3188613159796486,1.6430081239217902,0.3188613159796486,1.6430081239217902,1.6266,1.6594,0.003968253968253968,1000
European,put,87.80874226794279,84.13290438962098,336,1.3349893962036763,0.06168393673388941,0.3950198043680865,13.314835063022485,0.3950198043680865,13.314835063022485,13.1817,13.448,0.003968253968253968,1000
European,put,110.96855722785409,81.69076864789535,321,1.2773273492725257,0.060253111702412605,0.19375627785207825,22.578054285814858,0.19375627785207825,22.578054285814858,22.3523,22.8038,0.003968253968253968,1000
European,put,101.92728623223287,118.53252004969815,207,0.823538955166978,0.023861386390089105,0.11758466291937478,0.270564992089386,0.11758466291937478,0.270564992089386,0.2679,0.2733,0.003968253968253968,1000
European,put,108.1503372664773,80.74849605281639,109,0.43369032164212706,0.014161406839234234,0.22414805364943202,26.87709305507846,0.22414805364943202,26.87709305507846,26.6083,27.1459,0.003968253968253968,1000
European,put,107.34351429481585,95.08559333453181,89,0.35411577339577627,0.048141762288526915,0.28677409872323995,13.271653375077562,0.28677409872323995,13.271653375077562,13.1389,13.4044,0.003968253968253968,1000
European,put,105.8225792707366,108.05228599800829,487,1.9332859973469245,0.05530366688928619,0.2676480584512077,9.376780857019227,0.2676480584512077,9.376780857019227,9.283,9.4705,0.003968253968253968,1000
European,put,108.39855638578608,83.54794056383149,134,0.533170334231581,0.08649473345063798,0.41563258151693394,23.930623434383314,0.41563258151693394,23.930623434383314,23.6913,24.1699,0.003968253968253968,1000
European,put,83.7426816539688,115.22096666853592,498,1.9793237985755798,0.08638326927841822,0.4402506501970318,6.629414677270743,0.4402506501970318,6.629414677270743,6.5631,6.6957,0.003968253968253968,1000
European,put,110.2193584026959,87.8330526195804,128,0.5084170550582032,0.0417612620325187,0.1816613512167333,20.3712072508158,0.1816613512167333,20.3712072508158,20.1675,20.5749,0.003968253968253968,1000
European,put,97.33208261488276,86.09339588659623,358,1.420650671505094,0.09146254534874718,0.24041780682590727,9.465752938594392,0.24041780682590727,9.465752938594392,9.3711,9.5604,0.003968253968253968,1000
European,put,100.63996206765654,107.41711859546119,307,1.2205995817649462,0.029903206350523664,0.23985977935396485,6.361544506200715,0.23985977935396485,6.361544506200715,6.2979,6.4252,0.003968253968253968,1000
European,put,87.86633286302637,100.53139962468168,474,1.8827222263997636,0.044430027252175326,0.37723383771190266,10.237948429614168,0.37723383771190266,10.237948429614168,10.1356,10.3403,0.003968253968253968,1000
European,put,103.82013562099044,108.13098349679315,238,0.9483265985048688,0.06330733841039171,0.11504043320266893,1.1577527233461318,0.11504043320266893,1.1577527233461318,1.1462,1.1693,0.003968253968253968,1000
European,put,116.0548348277639,98.39927629587214,260,1.0355811077824446,0.06759215500069747,0.32109356061629946,18.86918354776403,0.32109356061629946,18.86918354776403,18.6805,19.0579,0.003968253968253968,1000
European,put,108.4560450960162,97.14390780006394,397,1.5755959087922253,0.09929151600067049,0.467821491872737,19.796372511387233,0.467821491872737,19.796372511387233,19.5984,19.9943,0.003968253968253968,1000
European,put,84.44533758137304,112.19531768434169,281,1.1167570476575528,0.07750225162281224,0.15718306667532922,0.0689329205792677,0.15718306667532922,0.0689329205792677,0.0682,0.0696,0.003968253968253968,1000
European,put,88.92889492429946,82.97988560729407,170,0.6775661604948526,0.04999404387674113,0.12108573132112684,5.060007318663608,0.12108573132112684,5.060007318663608,5.0094,5.1106,0.003968253968253968,1000
European,put,108.0844000656574,90.36436356530625,392,1.5576651336501064,0.012202658632822648,0.31505934929631185,24.38104420224152,0.31505934929631185,24.38104420224152,24.1372,24.6249,0.003968253968253968,1000
European,put,86.24608527574547,95.51159349359521,236,0.9383206545950588,0.08742952025269946,0.3549747141305619,5.561827898358768,0.3549747141305619,5.561827898358768,5.5062,5.6174,0.003968253968253968,1000
European,put,88.16613362039223,93.1296826133425,316,1.2571270468215185,0.09840658577504269,0.4161031980489358,9.278461094640914,0.4161031980489358,9.278461094640914,9.1857,9.3712,0.003968253968253968,1000
European,put,94.20618230619914,96.24511873594285,265,1.0517330904573736,0.027453819544190353,0.12221084848835462,2.7031603536849893,0.12221084848835462,2.7031603536849893,2.6761,2.7302,0.003968253968253968,1000
European,put,115.49051839820211,119.408261790462,118,0.4717127552348582,0.08182745254809015,0.44041190819050513,10.09797589849709,0.44041190819050513,10.09797589849709,9.997,10.199,0.003968253968253968,1000
European,put,94.69727525603952,108.21699322727375,289,1.1492044954379432,0.03677712589877564,0.15315207233490535,1.1812558387241143,0.15315207233490535,1.1812558387241143,1.1694,1.1931,0.003968253968253968,1000
European,put,96.502569045692,96.0991668585224,377,1.4987595461850274,0.08219235627393427,0.19206285301833514,4.156623479962903,0.19206285301833514,4.156623479962903,4.1151,4.1982,0.003968253968253968,1000
European,put,101.94675189785292,105.35133844198316,424,1.6840022397710586,0.07153025228398267,0.3125450317713942,9.332658512106779,0.3125450317713942,9.332658512106779,9.2393,9.426,0.003968253968253968,1000
European,put,80.61705525930601,98.70723526247502,500,1.9847255309195972,0.062363040880028996,0.13296762113393043,0.25860625226360634,0.13296762113393043,0.25860625226360634,0.256,0.2612,0.003968253968253968,1000
European,put,118.97293480908374,96.15824741672836,125,0.49793525451819043,0.034270819934690444,0.36510031735267656,24.30613060530561,0.36510031735267656,24.30613060530561,24.0631,24.5492,0.003968253968253968,1000
European,put,108.21444150415148,89.83195726921558,324,1.2890374835196072,0.06727517324413397,0.45551457047960975,24.33222716763018,0.45551457047960975,24.33222716763018,24.0889,24.5755,0.003968253968253968,1000
European,put,115.58806584925475,101.74752007302271,257,1.0216434915141586,0.025939420578160503,0.11157508826008455,12.037647315846073,0.11157508826008455,12.037647315846073,11.9173,12.158,0.003968253968253968,1000
European,put,80.9185999334403,102.98485502509416,87,0.3462284317633293,0.07610002319103107,0.20303411444641206,0.04697991316790051,0.20303411444641206,0.04697991316790051,0.0465,0.0474,0.003968253968253968,1000
European,put,107.61169536156736,108.49896165662147,365,1.449377813808457,0.0501001853098283,0.2615341741738007,9.257162005771299,0.2615341741738007,9.257162005771299,9.1646,9.3497,0.003968253968253968,1000
European,put,116.22075811307721,116.7897071696334,303,1.2061445557897834,0.056705866635189346,0.40263684715335374,15.853712440993114,0.40263684715335374,15.853712440993114,15.6952,16.0122,0.003968253968253968,1000
European,put,103.73816982096875,110.37052070511432,110,0.4381087315931093,0.08747066915106887,0.11174148776667235,0.3132469835704459,0.11174148776667235,0.3132469835704459,0.3101,0.3164,0.003968253968253968,1000
European,put,86.11776325555255,85.9933128974251,179,0.7117598691221988,0.05588923693999196,0.15708939261143212,3.0257252307834825,0.15708939261143212,3.0257252307834825,2.9955,3.056,0.003968253968253968,1000
European,put,86.42189774213533,85.55787688620109,381,1.512542994376928,0.07165686765447846,0.40307773035564487,12.26441210914917,0.40307773035564487,12.26441210914917,12.1418,12.3871,0.003968253968253968,1000
European,put,111.30693386229714,100.81449748013999,352,1.3974712387748474,0.07974226230672177,0.4019730987950235,18.200290121468676,0.4019730987950235,18.200290121468676,18.0183,18.3823,0.003968253968253968,1000
European,put,88.86158439827663,96.40791980247663,350,1.389788438418132,0.08766627518196236,0.4312436286912752,10.046459750290598,0.4312436286912752,10.046459750290598,9.946,10.1469,0.003968253968253968,1000
European,put,115.12896604863032,94.97296646743852,399,1.5846515323638997,0.09826603669434826,0.2308021090509955,13.0407550082273,0.2308021090509955,13.0407550082273,12.9103,13.1712,0.003968253968253968,1000
European,put,96.10634149559553,83.85466264818277,503,1.9993591892021687,0.0350101710352994,0.3039149558912753,17.80565976606396,0.3039149558912753,17.80565976606396,17.6276,17.9837,0.003968253968253968,1000
European,put,101.65652734859815,110.17834156383607,205,0.8148590982551913,0.09685378330490714,0.40648297672950917,8.09999013971806,0.40648297672950917,8.09999013971806,8.019,8.181,0.003968253968253968,1000
European,put,101.16884880077906,90.64904150709286,468,1.8589035835935908,0.07372993243850458,0.19660004454406602,8.364762067277397,0.19660004454406602,8.364762067277397,8.2811,8.4484,0.003968253968253968,1000
European,put,94.54520124314578,86.23971533482296,105,0.4184433956631781,0.030150344718194406,0.19613181365784482,8.960618916800065,0.19613181365784482,8.960618916800065,8.871,9.0502,0.003968253968253968,1000
European,put,88.13670502071919,119.34156356132684,127,0.5070443599852966,0.010878046162496192,0.2615905220888737,0.385533763328354,0.2615905220888737,0.385533763328354,0.3817,0.3894,0.003968253968253968,1000
European,put,100.14301982056239,91.9549799257403,172,0.6842085388704688,0.03228531834101219,0.21232716645566413,10.069181244515036,0.21232716645566413,10.069181244515036,9.9685,10.1699,0.003968253968253968,1000
European,put,112.99681483710188,103.7401355806717,113,0.44950027777911905,0.05251497711812117,0.3498548933042139,13.648589526822299,0.3498548933042139,13.648589526822299,13.5121,13.7851,0.003968253968253968,1000
European,put,116.22620388870648,106.81680872319828,337,1.3387255664756115,0.03785735475769603,0.13170090630822365,8.592281546804678,0.13170090630822365,8.592281546804678,8.5064,8.6782,0.003968253968253968,1000
European,put,88.9256258070076,116.16593049229009,309,1.2279623716608918,0.06787750264774049,0.3050119240939833,2.5328976988943115,0.3050119240939833,2.5328976988943115,2.5076,2.5582,0.003968253968253968,1000
European,put,84.68380081393408,94.65125483109854,221,0.8787619151950612,0.04248466394569678,0.2725159558784272,3.883266045776832,0.2725159558784272,3.883266045776832,3.8444,3.9221,0.003968253968253968,1000
European,put,80.98414576620645,108.48698053071828,262,1.0400916634515196,0.05127577936757652,0.3540658003332088,2.9456455906260075,0.3540658003332088,2.9456455906260075,2.9162,2.9751,0.003968253968253968,1000
European,put,109.74788480718252,112.75487566335904,158,0.6300076317690385,0.09458969807274883,0.15469623528177318,1.8748049297491143,0.15469623528177318,1.8748049297491143,1.8561,1.8936,0.003968253968253968,1000
European,put,87.36091564387803,102.06738916230019,500,1.986542550374878,0.024888211187192907,0.42769154439486545,13.691601327284143,0.42769154439486545,13.691601327284143,13.5547,13.8285,0.003968253968253968,1000
European,put,118.86194112928644,84.66561909825968,221,0.8795862552212845,0.09354036924915962,0.16398320970598432,25.09816963855863,0.16398320970598432,25.09816963855863,24.8472,25.3492,0.003968253968253968,1000
European,put,99.77622712495304,86.42638868587537,391,1.5533865344474118,0.07680879060590556,0.436793790449994,19.851620179094894,0.436793790449994,19.851620179094894,19.6531,20.0501,0.003968253968253968,1000
European,put,112.2315528647147,99.43693499538227,210,0.8354046943505572,0.09736864149436053,0.43414302366452184,18.047400891675046,0.43414302366452184,18.047400891675046,17.8669,18.2279,0.003968253968253968,1000
European,put,108.0727737870749,106.9150403802859,213,0.8456471491335178,0.05688345844975818,0.1475984375633245,3.9330322155193684,0.1475984375633245,3.9330322155193684,3.8937,3.9724,0.003968253968253968,1000
European,put,84.06628902347101,99.28025627496585,165,0.6553475002464378,0.09702928625630253,0.2755629267102178,1.5446790108467443,0.2755629267102178,1.5446790108467443,1.5292,1.5601,0.003968253968253968,1000
European,put,84.16524564262801,105.0081400555647,83,0.33205368225070164,0.06668935789414952,0.4187685876811109,1.8301711205331443,0.4187685876811109,1.8301711205331443,1.8119,1.8485,0.003968253968253968,1000
European,put,90.7858324096734,112.66938873307059,192,0.7653775289940226,0.07216441051613462,0.11998060864718406,0.015908762709129887,0.11998060864718406,0.015908762709129887,0.0157,0.0161,0.003968253968253968,1000
European,put,103.06583144988913,101.02764111613492,299,1.188265829782025,0.013720405824075256,0.46064181144945976,20.250596476528216,0.46064181144945976,20.250596476528216,20.0481,20.4531,0.003968253968253968,1000
European,put,116.94664182204235,95.72196254717417,315,1.2528597959710517,0.044751028048388646,0.47987869275603173,30.026080744248567,0.47987869275603173,30.026080744248567,29.7258,30.3263,0.003968253968253968,1000
European,put,105.82192448135106,113.70456444616234,386,1.534396774062563,0.03838529565451468,0.35731682998928127,12.521979393252913,0.35731682998928127,12.521979393252913,12.3968,12.6472,0.003968253968253968,1000
European,put,111.15924723111651,104.64570768558096,409,1.6240803631138905,0.036506605099659216,0.2614841976870834,13.912524937191591,0.2614841976870834,13.912524937191591,13.7734,14.0517,0.003968253968253968,1000
European,put,84.9235966168009,89.63783475215081,344,1.3664297448926166,0.0957327581160096,0.1054194896118824,0.29477742780170235,0.1054194896118824,0.29477742780170235,0.2918,0.2977,0.003968253968253968,1000
European,put,95.17327063464765,87.05700137525078,324,1.2866956708765587,0.06372263011314232,0.4037622472087196,16.13918443798095,0.4037622472087196,16.13918443798095,15.9778,16.3006,0.003968253968253968,1000
European,put,88.92403888698058,86.14605598168,293,1.1639217388023078,0.0761241231877903,0.3496580666686686,10.291098499533163,0.3496580666686686,10.291098499533163,10.1882,10.394,0.003968253968253968,1000
European,put,103.71442245795483,94.86030319459469,482,1.9154961189442727,0.08884447479982116,0.2583837890092137,9.576416579698773,0.2583837890092137,9.576416579698773,9.4807,9.6722,0.003968253968253968,1000
European,put,107.62472681830046,104.99909087008744,385,1.5310520986851932,0.0904352164414463,0.33167814706949394,11.115476158573593,0.33167814706949394,11.115476158573593,11.0043,11.2266,0.003968253968253968,1000
European,put,80.44976875612417,111.14446010914016,453,1.7979347361433635,0.05216698163448475,0.40676823775194937,6.1602084955705045,0.40676823775194937,6.1602084955705045,6.0986,6.2218,0.003968253968253968,1000
European,put,92.03181187903837,87.04580472163136,170,0.6768427948067426,0.02104028195692633,0.22517454771943593,8.565322574480298,0.22517454771943593,8.565322574480298,8.4797,8.651,0.003968253968253968,1000
European,put,92.22923638330924,81.52267663095843,94,0.37531002850390605,0.09153107181139118,0.4878826945767725,14.374461327591504,0.4878826945767725,14.374461327591504,14.2307,14.5182,0.003968253968253968,1000
European,put,114.26771672137544,102.57899971253113,312,1.238474961156083,0.0960173164928638,0.21760301916514446,9.280615192893642,0.21760301916514446,9.280615192893642,9.1878,9.3734,0.003968253968253968,1000
European,put,115.62973051603392,110.99860508542109,406,1.6136822576915273,0.09843689141197856,0.4977299912873287,20.2666127862675,0.4977299912873287,20.2666127862675,20.0639,20.4693,0.003968253968253968,1000
European,put,87.46774841600674,106.64461643830143,260,1.0329243402379322,0.03556280906777077,0.15763208952984542,0.4790678324042057,0.15763208952984542,0.4790678324042057,0.4743,0.4839,0.003968253968253968,1000
European,put,86.86921276631564,112.83098415063955,381,1.515043933304847,0.09168926896691683,0.3885871618624848,4.887180907448311,0.3885871618624848,4.887180907448311,4.8383,4.9361,0.003968253968253968,1000
European,put,80.84092355309457,93.23034369367821,496,1.968924921311118,0.05789245777810202,0.2018632883982701,2.2938610255692193,0.2018632883982701,2.2938610255692193,2.2709,2.3168,0.003968253968253968,1000
European,put,100.50549941892162,108.06408423416889,319,1.2673492564078859,0.03045828816951786,0.2938675888279482,8.512746295277267,0.2938675888279482,8.512746295277267,8.4276,8.5979,0.003968253968253968,1000
European,put,86.05770850696273,83.83696328249563,479,1.9009127995962967,0.026482264001377296,0.21059863777733914,8.592571333828467,0.21059863777733914,8.592571333828467,8.5066,8.6785,0.003968253968253968,1000
European,put,91.45789785392874,85.19282495013229,70,0.2791203317803238,0.023188170408706965,0.19267158244144725,7.103968066298904,0.19267158244144725,7.103968066298904,7.0329,7.175,0.003968253968253968,1000
European,put,83.5249894892838,118.6803421154183,67,0.26611337668351204,0.06628617637716261,0.29258640532733365,0.035346232903861186,0.29258640532733365,0.035346232903861186,0.035,0.0357,0.003968253968253968,1000
European,put,85.0973340132943,96.913478284096,283,1.1255225164963873,0.07648062698852286,0.25956851745852827,2.941307315350276,0.25956851745852827,2.941307315350276,2.9119,2.9707,0.003968253968253968,1000
European,put,97.17320613699005,95.80065990721319,404,1.6041513900865254,0.07632001158327247,0.24600567176474045,7.005165130822455,0.24600567176474045,7.005165130822455,6.9351,7.0752,0.003968253968253968,1000
European,put,94.23088773226678,81.62387233143508,336,1.3351385783983685,0.06659781542775772,0.12933329029352084,7.624015725490423,0.12933329029352084,7.624015725490423,7.5478,7.7003,0.003968253968253968,1000
European,put,94.88567384560716,101.04444738054315,133,0.5280846512694208,0.04527301062900042,0.4665618034743671,9.25701355129393,0.4665618034743671,9.25701355129393,9.1644,9.3496,0.003968253968253968,1000
European,put,115.85501204081646,109.88801002002306,357,1.4205151559739708,0.09317414077382054,0.21588709761039415,7.1303858367094435,0.21588709761039415,7.1303858367094435,7.0591,7.2017,0.003968253968253968,1000
European,put,105.606018369484,87.67532591112348,207,0.8221221517174554,0.012875115278569011,0.3947466663518099,23.64249361778009,0.3947466663518099,23.64249361778009,23.4061,23.8789,0.003968253968253968,1000
European,put,94.56850691658103,116.0463780432516,82,0.32749497831174634,0.04830044542442429,0.1393268863282316,0.007078282027807692,0.1393268863282316,0.007078282027807692,0.007,0.0071,0.003968253968253968,1000
European,put,108.8538274950773,97.41121885933786,207,0.8215175132459209,0.036098957792187455,0.24972744874099273,13.863172081577744,0.24972744874099273,13.863172081577744,13.7245,14.0018,0.003968253968253968,1000
European,put,116.63557475269252,99.48814819092141,468,1.85874879605218,0.0996837370113229,0.3911487053520006,19.38105272413089,0.3911487053520006,19.38105272413089,19.1872,19.5749,0.003968253968253968,1000
European,put,103.9682088245906,105.89672784138018,231,0.9176567075949121,0.0656576228440077,0.2526829492454282,6.322130513845863,0.2526829492454282,6.322130513845863,6.2589,6.3854,0.003968253968253968,1000
European,put,96.10136149393928,81.91779364025656,409,1.6248684870819343,0.07839236454853406,0.2688874167796877,12.724510576761219,0.2688874167796877,12.724510576761219,12.5973,12.8518,0.003968253968253968,1000
