option_style,option_type,strike,underlying_price,maturity_days,T,r,sigma,option_price,IV,LTP,Bid,Ask,dt,n_paths
Barrier,call,108.1503372664773,80.74849605281639,109,0.43369032164212706,0.014161406839234234,0.22414805364943202,0.08743330274693671,0.22414805364943202,0.08743330274693671,0.0866,0.0883,0.003968253968253968,1000
Barrier,call,107.34351429481585,95.08559333453181,89,0.35411577339577627,0.048141762288526915,0.28677409872323995,1.372506139128883,0.28677409872323995,1.372506139128883,1.3588,1.3862,0.003968253968253968,1000
Barrier,call,105.8225792707366,108.05228599800829,487,1.9332859973469245,0.05530366688928619,0.2676480584512077,0.3578641644201468,0.2676480584512077,0.3578641644201468,0.3543,0.3614,0.003968253968253968,1000
Barrier,call,108.39855638578608,83.54794056383149,134,0.533170334231581,0.08649473345063798,0.41563258151693394,0.6111802448342867,0.41563258151693394,0.6111802448342867,0.6051,0.6173,0.003968253968253968,1000
Barrier,call,83.7426816539688,115.22096666853592,498,1.9793237985755798,0.08638326927841822,0.4402506501970318,0.6103618562042059,0.4402506501970318,0.6103618562042059,0.6043,0.6165,0.003968253968253968,1000
Barrier,call,110.2193584026959,87.8330526195804,128,0.5084170550582032,0.0417612620325187,0.1816613512167333,0.22646469288704743,0.1816613512167333,0.22646469288704743,0.2242,0.2287,0.003968253968253968,1000
Barrier,call,97.33208261488276,86.09339588659623,358,1.420650671505094,0.09146254534874718,0.24041780682590727,2.2123314302070534,0.24041780682590727,2.2123314302070534,2.1902,2.2345,0.003968253968253968,1000
Barrier,call,100.63996206765654,107.41711859546119,307,1.2205995817649462,0.029903206350523664,0.23985977935396485,1.8038285017021836,0.23985977935396485,1.8038285017021836,1.7858,1.8219,0.003968253968253968,1000
Barrier,call,87.86633286302637,100.53139962468168,474,1.8827222263997636,0.044430027252175326,0.37723383771190266,1.3266766783197743,0.37723383771190266,1.3266766783197743,1.3134,1.3399,0.003968253968253968,1000
Barrier,call,103.82013562099044,108.13098349679315,238,0.9483265985048688,0.06330733841039171,0.11504043320266893,6.116866438239973,0.11504043320266893,6.116866438239973,6.0557,6.178,0.003968253968253968,1000
Barrier,call,116.0548348277639,98.39927629587214,260,1.0355811077824446,0.06759215500069747,0.32109356061629946,0.12211843191397663,0.32109356061629946,0.12211843191397663,0.1209,0.1233,0.003968253968253968,1000
Barrier,call,108.4560450960162,97.14390780006394,397,1.5755959087922253,0.09929151600067049,0.467821491872737,0.13551520814682935,0.467821491872737,0.13551520814682935,0.1342,0.1369,0.003968253968253968,1000
Barrier,call,84.44533758137304,112.19531768434169,281,1.1167570476575528,0.07750225162281224,0.15718306667532922,10.308575854073695,0.15718306667532922,10.308575854073695,10.2055,10.4117,0.003968253968253968,1000
Barrier,call,88.92889492429946,82.97988560729407,170,0.6775661604948526,0.04999404387674113,0.12108573132112684,1.954898204624627,0.12108573132112684,1.954898204624627,1.9353,1.9744,0.003968253968253968,1000
Barrier,call,108.0844000656574,90.36436356530625,392,1.5576651336501064,0.012202658632822648,0.31505934929631185,0.4045065669175944,0.31505934929631185,0.4045065669175944,0.4005,0.4086,0.003968253968253968,1000
Barrier,call,86.24608527574547,95.51159349359521,236,0.9383206545950588,0.08742952025269946,0.3549747141305619,4.65600871289712,0.3549747141305619,4.65600871289712,4.6094,4.7026,0.003968253968253968,1000
Barrier,call,88.16613362039223,93.1296826133425,316,1.2571270468215185,0.09840658577504269,0.4161031980489358,1.792169179022643,0.4161031980489358,1.792169179022643,1.7742,1.8101,0.003968253968253968,1000
Barrier,call,94.20618230619914,96.24511873594285,265,1.0517330904573736,0.027453819544190353,0.12221084848835462,6.9013230153642455,0.12221084848835462,6.9013230153642455,6.8323,6.9703,0.003968253968253968,1000
Barrier,call,115.49051839820211,119.408261790462,118,0.4717127552348582,0.08182745254809015,0.44041190819050513,0.08277880053856113,0.44041190819050513,0.08277880053856113,0.082,0.0836,0.003968253968253968,1000
Barrier,call,94.69727525603952,108.21699322727375,289,1.1492044954379432,0.03677712589877564,0.15315207233490535,7.565463400178795,0.15315207233490535,7.565463400178795,7.4898,7.6411,0.003968253968253968,1000
Barrier,call,96.502569045692,96.0991668585224,377,1.4987595461850274,0.08219235627393427,0.19206285301833514,4.152306755397192,0.19206285301833514,4.152306755397192,4.1108,4.1938,0.003968253968253968,1000
Barrier,call,101.94675189785292,105.35133844198316,424,1.6840022397710586,0.07153025228398267,0.3125450317713942,0.5209416985331322,0.3125450317713942,0.5209416985331322,0.5157,0.5262,0.003968253968253968,1000
Barrier,call,80.61705525930601,98.70723526247502,500,1.9847255309195972,0.062363040880028996,0.13296762113393043,13.833804244633779,0.13296762113393043,13.833804244633779,13.6955,13.9721,0.003968253968253968,1000
Barrier,call,118.97293480908374,96.15824741672836,125,0.49793525451819043,0.034270819934690444,0.36510031735267656,0.10686951980624482,0.36510031735267656,0.10686951980624482,0.1058,0.1079,0.003968253968253968,1000
Barrier,call,108.21444150415148,89.83195726921558,324,1.2890374835196072,0.06727517324413397,0.45551457047960975,0.14137589058171046,0.45551457047960975,0.14137589058171046,0.14,0.1428,0.003968253968253968,1000
Barrier,call,115.58806584925475,101.74752007302271,257,1.0216434915141586,0.025939420578160503,0.11157508826008455,0.5904224055838387,0.11157508826008455,0.5904224055838387,0.5845,0.5963,0.003968253968253968,1000
Barrier,call,80.9185999334403,102.98485502509416,87,0.3462284317633293,0.07610002319103107,0.20303411444641206,21.32952688738614,0.20303411444641206,21.32952688738614,21.1162,21.5428,0.003968253968253968,1000
Barrier,call,107.61169536156736,108.49896165662147,365,1.449377813808457,0.0501001853098283,0.2615341741738007,0.6896567129476774,0.2615341741738007,0.6896567129476774,0.6828,0.6966,0.003968253968253968,1000
Barrier,call,116.22075811307721,116.7897071696334,303,1.2061445557897834,0.056705866635189346,0.40263684715335374,0.056950030155961964,0.40263684715335374,0.056950030155961964,0.0564,0.0575,0.003968253968253968,1000
Barrier,call,103.73816982096875,110.37052070511432,110,0.4381087315931093,0.08747066915106887,0.11174148776667235,9.388829012142478,0.11174148776667235,9.388829012142478,9.2949,9.4827,0.003968253968253968,1000
Barrier,call,86.11776325555255,85.9933128974251,179,0.7117598691221988,0.05588923693999196,0.15708939261143212,6.692660834229499,0.15708939261143212,6.692660834229499,6.6257,6.7596,0.003968253968253968,1000
Barrier,call,86.42189774213533,85.55787688620109,381,1.512542994376928,0.07165686765447846,0.40307773035564487,1.9148538690877603,0.40307773035564487,1.9148538690877603,1.8957,1.934,0.003968253968253968,1000
Barrier,call,111.30693386229714,100.81449748013999,352,1.3974712387748474,0.07974226230672177,0.4019730987950235,0.15892946629173021,0.4019730987950235,0.15892946629173021,0.1573,0.1605,0.003968253968253968,1000
Barrier,call,88.86158439827663,96.40791980247663,350,1.389788438418132,0.08766627518196236,0.4312436286912752,1.3169176264503215,0.4312436286912752,1.3169176264503215,1.3037,1.3301,0.003968253968253968,1000
Barrier,call,115.12896604863032,94.97296646743852,399,1.5846515323638997,0.09826603669434826,0.2308021090509955,0.33198037823672766,0.2308021090509955,0.33198037823672766,0.3287,0.3353,0.003968253968253968,1000
Barrier,call,96.10634149559553,83.85466264818277,503,1.9993591892021687,0.0350101710352994,0.3039149558912753,1.0372220611455676,0.3039149558912753,1.0372220611455676,1.0268,1.0476,0.003968253968253968,1000
Barrier,call,101.65652734859815,110.17834156383607,205,0.8148590982551913,0.09685378330490714,0.40648297672950917,0.81276690382121,0.40648297672950917,0.81276690382121,0.8046,0.8209,0.003968253968253968,1000
Barrier,call,101.16884880077906,90.64904150709286,468,1.8589035835935908,0.07372993243850458,0.19660004454406602,2.089082710207457,0.19660004454406602,2.089082710207457,2.0682,2.11,0.003968253968253968,1000
Barrier,call,94.54520124314578,86.23971533482296,105,0.4184433956631781,0.030150344718194406,0.19613181365784482,1.8153168898133119,0.19613181365784482,1.8153168898133119,1.7972,1.8335,0.003968253968253968,1000
Barrier,call,88.13670502071919,119.34156356132684,127,0.5070443599852966,0.010878046162496192,0.2615905220888737,6.054433913771338,0.2615905220888737,6.054433913771338,5.9939,6.115,0.003968253968253968,1000
Barrier,call,100.14301982056239,91.9549799257403,172,0.6842085388704688,0.03228531834101219,0.21232716645566413,2.5718130239660786,0.21232716645566413,2.5718130239660786,2.5461,2.5975,0.003968253968253968,1000
Barrier,call,112.99681483710188,103.7401355806717,113,0.44950027777911905,0.05251497711812117,0.3498548933042139,0.4873190080956535,0.3498548933042139,0.4873190080956535,0.4824,0.4922,0.003968253968253968,1000
Barrier,call,116.22620388870648,106.81680872319828,337,1.3387255664756115,0.03785735475769603,0.13170090630822365,0.6934408158990198,0.13170090630822365,0.6934408158990198,0.6865,0.7004,0.003968253968253968,1000
Barrier,call,88.9256258070076,116.16593049229009,309,1.2279623716608918,0.06787750264774049,0.3050119240939833,1.8990697578305038,0.3050119240939833,1.8990697578305038,1.8801,1.9181,0.003968253968253968,1000
Barrier,call,84.68380081393408,94.65125483109854,221,0.8787619151950612,0.04248466394569678,0.2725159558784272,7.006066094642834,0.2725159558784272,7.006066094642834,6.936,7.0761,0.003968253968253968,1000
Barrier,call,80.98414576620645,108.48698053071828,262,1.0400916634515196,0.05127577936757652,0.3540658003332088,3.4860512468564333,0.3540658003332088,3.4860512468564333,3.4512,3.5209,0.003968253968253968,1000
Barrier,call,109.74788480718252,112.75487566335904,158,0.6300076317690385,0.09458969807274883,0.15469623528177318,3.219501010153336,0.15469623528177318,3.219501010153336,3.1873,3.2517,0.003968253968253968,1000
Barrier,call,87.36091564387803,102.06738916230019,500,1.986542550374878,0.024888211187192907,0.42769154439486545,0.7386992563715475,0.42769154439486545,0.7386992563715475,0.7313,0.7461,0.003968253968253968,1000
Barrier,call,118.86194112928644,84.66561909825968,221,0.8795862552212845,0.09354036924915962,0.16398320970598432,0.08922095923262542,0.16398320970598432,0.08922095923262542,0.0883,0.0901,0.003968253968253968,1000
Barrier,call,99.77622712495304,86.42638868587537,391,1.5533865344474118,0.07680879060590556,0.436793790449994,0.46107942322995515,0.436793790449994,0.46107942322995515,0.4565,0.4657,0.003968253968253968,1000
Barrier,call,112.2315528647147,99.43693499538227,210,0.8354046943505572,0.09736864149436053,0.43414302366452184,0.26882487068321714,0.43414302366452184,0.26882487068321714,0.2661,0.2715,0.003968253968253968,1000
Barrier,call,108.0727737870749,106.9150403802859,213,0.8456471491335178,0.05688345844975818,0.1475984375633245,2.715756712643875,0.1475984375633245,2.715756712643875,2.6886,2.7429,0.003968253968253968,1000
Barrier,call,84.06628902347101,99.28025627496585,165,0.6553475002464378,0.09702928625630253,0.2755629267102178,9.814194326182141,0.2755629267102178,9.814194326182141,9.7161,9.9123,0.003968253968253968,1000
Barrier,call,84.16524564262801,105.0081400555647,83,0.33205368225070164,0.06668935789414952,0.4187685876811109,8.275326258452477,0.4187685876811109,8.275326258452477,8.1926,8.3581,0.003968253968253968,1000
Barrier,call,90.7858324096734,112.66938873307059,192,0.7653775289940226,0.07216441051613462,0.11998060864718406,14.779513234461318,0.11998060864718406,14.779513234461318,14.6317,14.9273,0.003968253968253968,1000
Barrier,call,103.06583144988913,101.02764111613492,299,1.188265829782025,0.013720405824075256,0.46064181144945976,0.3547584877387043,0.46064181144945976,0.3547584877387043,0.3512,0.3583,0.003968253968253968,1000
Barrier,call,116.94664182204235,95.72196254717417,315,1.2528597959710517,0.044751028048388646,0.47987869275603173,0.04591902962554726,0.47987869275603173,0.04591902962554726,0.0455,0.0464,0.003968253968253968,1000
Barrier,call,105.82192448135106,113.70456444616234,386,1.534396774062563,0.03838529565451468,0.35731682998928127,0.2767378825915827,0.35731682998928127,0.2767378825915827,0.274,0.2795,0.003968253968253968,1000
Barrier,call,111.15924723111651,104.64570768558096,409,1.6240803631138905,0.036506605099659216,0.2614841976870834,0.3559554445867002,0.2614841976870834,0.3559554445867002,0.3524,0.3595,0.003968253968253968,1000
Barrier,call,84.9235966168009,89.63783475215081,344,1.3664297448926166,0.0957327581160096,0.1054194896118824,13.584604784196381,0.1054194896118824,13.584604784196381,13.4488,13.7205,0.003968253968253968,1000
Barrier,call,95.17327063464765,87.05700137525078,324,1.2866956708765587,0.06372263011314232,0.4037622472087196,1.1904802376546426,0.4037622472087196,1.1904802376546426,1.1786,1.2024,0.003968253968253968,1000
Barrier,call,88.92403888698058,86.14605598168,293,1.1639217388023078,0.0761241231877903,0.3496580666686686,3.044834511769436,0.3496580666686686,3.044834511769436,3.0144,3.0753,0.003968253968253968,1000
Barrier,call,103.71442245795483,94.86030319459469,482,1.9154961189442727,0.08884447479982116,0.2583837890092137,0.6764497181549027,0.2583837890092137,0.6764497181549027,0.6697,0.6832,0.003968253968253968,1000
Barrier,call,107.62472681830046,104.99909087008744,385,1.5310520986851932,0.0904352164414463,0.33167814706949394,0.32652724245076575,0.33167814706949394,0.32652724245076575,0.3233,0.3298,0.003968253968253968,1000
Barrier,call,80.44976875612417,111.14446010914016,453,1.7979347361433635,0.05216698163448475,0.40676823775194937,1.1480654428781245,0.40676823775194937,1.1480654428781245,1.1366,1.1595,0.003968253968253968,1000
Barrier,call,92.03181187903837,87.04580472163136,170,0.6768427948067426,0.02104028195692633,0.22517454771943593,3.681921789553487,0.22517454771943593,3.681921789553487,3.6451,3.7187,0.003968253968253968,1000
Barrier,call,92.22923638330924,81.52267663095843,94,0.37531002850390605,0.09153107181139118,0.4878826945767725,2.6595679050696255,0.4878826945767725,2.6595679050696255,2.633,2.6862,0.003968253968253968,1000
Barrier,call,114.26771672137544,102.57899971253113,312,1.238474961156083,0.0960173164928638,0.21760301916514446,0.36045943418578974,0.21760301916514446,0.36045943418578974,0.3569,0.3641,0.003968253968253968,1000
Barrier,call,115.62973051603392,110.99860508542109,406,1.6136822576915273,0.09843689141197856,0.4977299912873287,0.02629256688461984,0.4977299912873287,0.02629256688461984,0.026,0.0266,0.003968253968253968,1000
Barrier,call,87.46774841600674,106.64461643830143,260,1.0329243402379322,0.03556280906777077,0.15763208952984542,12.640161646786137,0.15763208952984542,12.640161646786137,12.5138,12.7666,0.003968253968253968,1000
Barrier,call,86.86921276631564,112.83098415063955,381,1.515043933304847,0.09168926896691683,0.3885871618624848,0.9545420767655992,0.3885871618624848,0.9545420767655992,0.945,0.9641,0.003968253968253968,1000
Barrier,call,80.84092355309457,93.23034369367821,496,1.968924921311118,0.05789245777810202,0.2018632883982701,7.503937568888932,0.2018632883982701,7.503937568888932,7.4289,7.579,0.003968253968253968,1000
Barrier,call,100.50549941892162,108.06408423416889,319,1.2673492564078859,0.03045828816951786,0.2938675888279482,1.0249261584319385,0.2938675888279482,1.0249261584319385,1.0147,1.0352,0.003968253968253968,1000
Barrier,call,86.05770850696273,83.83696328249563,479,1.9009127995962967,0.026482264001377296,0.21059863777733914,5.079586649570935,0.21059863777733914,5.079586649570935,5.0288,5.1304,0.003968253968253968,1000
Barrier,call,91.45789785392874,85.19282495013229,70,0.2791203317803238,0.023188170408706965,0.19267158244144725,1.6017116484495415,0.19267158244144725,1.6017116484495415,1.5857,1.6177,0.003968253968253968,1000
Barrier,call,83.5249894892838,118.6803421154183,67,0.26611337668351204,0.06628617637716261,0.29258640532733365,11.743271183907463,0.29258640532733365,11.743271183907463,11.6258,11.8607,0.003968253968253968,1000
Barrier,call,85.0973340132943,96.913478284096,283,1.1255225164963873,0.07648062698852286,0.25956851745852827,6.296386959376558,0.25956851745852827,6.296386959376558,6.2334,6.3594,0.003968253968253968,1000
Barrier,call,97.17320613699005,95.80065990721319,404,1.6041513900865254,0.07632001158327247,0.24600567176474045,1.9943343661752733,0.24600567176474045,1.9943343661752733,1.9744,2.0143,0.003968253968253968,1000
Barrier,call,94.23088773226678,81.62387233143508,336,1.3351385783983685,0.06659781542775772,0.12933329029352084,2.5291523075223057,0.12933329029352084,2.5291523075223057,2.5039,2.5544,0.003968253968253968,1000
Barrier,call,94.88567384560716,101.04444738054315,133,0.5280846512694208,0.04527301062900042,0.4665618034743671,2.1275023828818393,0.4665618034743671,2.1275023828818393,2.1062,2.1488,0.003968253968253968,1000
Barrier,call,115.85501204081646,109.88801002002306,357,1.4205151559739708,0.09317414077382054,0.21588709761039415,0.29993404271075,0.21588709761039415,0.29993404271075,0.2969,0.3029,0.003968253968253968,1000
Barrier,call,105.606018369484,87.67532591112348,207,0.8221221517174554,0.012875115278569011,0.3947466663518099,0.6998895977758876,0.3947466663518099,0.6998895977758876,0.6929,0.7069,0.003968253968253968,1000
Barrier,call,94.56850691658103,116.0463780432516,82,0.32749497831174634,0.04830044542442429,0.1393268863282316,16.7182130767783,0.1393268863282316,16.7182130767783,16.551,16.8854,0.003968253968253968,1000
Barrier,call,108.8538274950773,97.41121885933786,207,0.8215175132459209,0.036098957792187455,0.24972744874099273,1.1589126560480867,0.24972744874099273,1.1589126560480867,1.1473,1.1705,0.003968253968253968,1000
Barrier,call,116.63557475269252,99.48814819092141,468,1.85874879605218,0.0996837370113229,0.3911487053520006,0.03569963081002571,0.3911487053520006,0.03569963081002571,0.0353,0.0361,0.003968253968253968,1000
Barrier,call,103.9682088245906,105.89672784138018,231,0.9176567075949121,0.0656576228440077,0.2526829492454282,1.8960132791173459,0.2526829492454282,1.8960132791173459,1.8771,1.915,0.003968253968253968,1000
Barrier,call,96.10136149393928,81.91779364025656,409,1.6248684870819343,0.07839236454853406,0.2688874167796877,2.1358693697039346,0.2688874167796877,2.1358693697039346,2.1145,2.1572,0.003968253968253968,1000
Barrier,call,85.65843132990484,110.28942194846626,227,0.9024379017991878,0.027073965641018986,0.1811157938568525,11.845451215422052,0.1811157938568525,11.845451215422052,11.727,11.9639,0.003968253968253968,1000
Barrier,call,118.37805487856933,117.84943984281817,275,1.091950916294412,0.038717432330476226,0.20776132545610249,0.16972262167633131,0.20776132545610249,0.16972262167633131,0.168,0.1714,0.003968253968253968,1000
Barrier,call,104.22404851971496,101.42030059094904,208,0.8280964096018235,0.06894083723905631,0.10243690474036163,4.662079992769401,0.10243690474036163,4.662079992769401,4.6155,4.7087,0.003968253968253968,1000
Barrier,call,84.50430352972987,106.20018087202489,498,1.9765283274405823,0.09919034550397006,0.3264328117681315,1.3509371001778183,0.3264328117681315,1.3509371001778183,1.3374,1.3644,0.003968253968253968,1000
Barrier,call,118.71340408703934,117.88962773173496,171,0.6824582045965419,0.019919445406993204,0.48876328761135807,0.045470024707349795,0.48876328761135807,0.045470024707349795,0.045,0.0459,0.003968253968253968,1000
Barrier,call,99.4222999246002,103.95069295646685,130,0.5180370733629106,0.01881706290344751,0.13998810571602158,6.299996099988873,0.13998810571602158,6.299996099988873,6.237,6.363,0.003968253968253968,1000
Barrier,call,94.00933433498234,96.74261290238026,119,0.47284424698557836,0.06277259873493587,0.35890941412251365,4.213197704748397,0.35890941412251365,4.213197704748397,4.1711,4.2553,0.003968253968253968,1000
Barrier,call,97.27918770971168,94.2825082327136,347,1.3808468719388576,0.08194149940539754,0.4966631698497932,0.6300910279025652,0.4966631698497932,0.6300910279025652,0.6238,0.6364,0.003968253968253968,1000
Barrier,call,85.28315836222424,111.6467987125188,144,0.57370524400632,0.09993908925829838,0.2419101979686631,9.147084639260841,0.2419101979686631,9.147084639260841,9.0556,9.2386,0.003968253968253968,1000
Barrier,call,81.181101798647,103.26031988475741,265,1.0554520591684355,0.06873055184987424,0.22185116748072492,9.854750995272973,0.22185116748072492,9.854750995272973,9.7562,9.9533,0.003968253968253968,1000
Barrier,call,97.31630135364055,118.28938535784154,395,1.5681295073676131,0.03286804369379306,0.4106435005262824,0.3910795527781364,0.4106435005262824,0.3910795527781364,0.3872,0.395,0.003968253968253968,1000
Barrier,call,90.07604888439751,86.39100910274841,227,0.9026462578176848,0.07905990716512971,0.1370555236466963,5.5035504857493,0.1370555236466963,5.5035504857493,5.4485,5.5586,0.003968253968253968,1000
Barrier,call,92.74253129423633,118.25951687223228,225,0.8968213210275588,0.08216226974158504,0.15421337869932003,5.982834890329022,0.15421337869932003,5.982834890329022,5.923,6.0427,0.003968253968253968,1000
Barrier,call,85.94185138382983,97.84177139444544,272,1.0811671908396292,0.038778022549681476,0.2666027155473149,6.302580672757233,0.2666027155473149,6.302580672757233,6.2396,6.3656,0.003968253968253968,1000
Barrier,call,93.07521664126813,88.32644147237615,413,1.6408393831656476,0.032754973992930855,0.48737356890898526,0.6599696102321577,0.48737356890898526,0.6599696102321577,0.6534,0.6666,0.003968253968253968,1000
Barrier,call,90.1535967478033,117.86599685980839,115,0.45655674266343393,0.011647986151175448,0.297122339741551,5.61667609203002,0.297122339741551,5.61667609203002,5.5605,5.6728,0.003968253968253968,1000
Barrier,call,112.10614577461718,82.45119202829484,251,0.997885045625635,0.018039940800757926,0.38558241830496154,0.17736299318752466,0.38558241830496154,0.17736299318752466,0.1756,0.1791,0.003968253968253968,1000
Barrier,call,115.5593607530138,88.3157915970367,110,0.4390848275071045,0.06674301536012749,0.3446498146966633,0.24193375980984524,0.3446498146966633,0.24193375980984524,0.2395,0.2444,0.003968253968253968,1000
Barrier,call,108.08771756208712,107.24604152084338,431,1.7120781643234626,0.028622646599115027,0.28538702651702635,0.33993024872206173,0.28538702651702635,0.33993024872206173,0.3365,0.3433,0.003968253968253968,1000
Barrier,call,80.4363952778759,113.0146060519622,220,0.8749666936747683,0.011988689320408908,0.3144649798416279,5.415423725066331,0.3144649798416279,5.415423725066331,5.3613,5.4696,0.003968253968253968,1000
Barrier,call,97.03373368064004,117.45465070496954,463,1.8402428335745267,0.03519279532016711,0.11803889543382513,4.621003148284531,0.11803889543382513,4.621003148284531,4.5748,4.6672,0.003968253968253968,1000
Barrier,call,109.16246495664437,85.39492581544432,241,0.9582319233236258,0.03727358364469597,0.13870389078551254,0.21349272842476003,0.13870389078551254,0.21349272842476003,0.2114,0.2156,0.003968253968253968,1000
Barrier,call,107.40950064376231,114.91768892244518,355,1.410362348694573,0.09265263656546366,0.4113230609918239,0.11497682329979401,0.4113230609918239,0.11497682329979401,0.1138,0.1161,0.003968253968253968,1000
Barrier,call,87.01064281106589,104.18909194377261,324,1.2861770520743767,0.08259859859741156,0.47247747171772747,1.0536176654587652,0.47247747171772747,1.0536176654587652,1.0431,1.0642,0.003968253968253968,1000
Barrier,call,94.45742904819672,97.66229018961565,112,0.44649920637830803,0.09619463754797912,0.15387548779535162,8.459541385057673,0.15387548779535162,8.459541385057673,8.3749,8.5441,0.003968253968253968,1000
Barrier,call,119.17001072233371,81.51305763120232,399,1.585171259812453,0.02987629715290786,0.2627951556537864,0.08326550756124013,0.2627951556537864,0.08326550756124013,0.0824,0.0841,0.003968253968253968,1000
Barrier,call,96.39980168247375,115.60465253565984,373,1.4825141522260101,0.06303064693428474,0.4252388318980529,0.31998003065691644,0.4252388318980529,0.31998003065691644,0.3168,0.3232,0.003968253968253968,1000
Barrier,call,111.23146531401338,102.1348121069328,164,0.6526047927733584,0.0699574677452209,0.11811592104312899,1.7821530068256626,0.11811592104312899,1.7821530068256626,1.7643,1.8,0.003968253968253968,1000
Barrier,call,84.41915327384288,83.9218704183836,306,1.2165224721492318,0.01454866640016427,0.3077951743260977,3.928285197915467,0.3077951743260977,3.928285197915467,3.889,3.9676,0.003968253968253968,1000
Barrier,call,116.80900216767921,109.72097552736503,204,0.810025689287416,0.07734519806790482,0.39140722003167033,0.08167766655154857,0.39140722003167033,0.08167766655154857,0.0809,0.0825,0.003968253968253968,1000
Barrier,call,109.82500933565048,116.82935417637248,503,1.9989713515164458,0.04312166327968485,0.32153914193046157,0.10054580625533459,0.32153914193046157,0.10054580625533459,0.0995,0.1016,0.003968253968253968,1000
Barrier,call,114.0293323621676,82.85985176243565,88,0.3497786269245595,0.01978501574895399,0.13972760424453676,0.0,0.13972760424453676,0.0,0.0,0.0,0.003968253968253968,1000
Barrier,call,98.76744393189337,98.31746679355811,235,0.9363206534222237,0.06546166293474331,0.38286799787639847,1.424752797658956,0.38286799787639847,1.424752797658956,1.4105,1.439,0.003968253968253968,1000
Barrier,call,105.93729000842852,97.70104493876582,448,1.7779154843177054,0.015242859175346337,0.1407791871072746,1.7214891796411556,0.1407791871072746,1.7214891796411556,1.7043,1.7387,0.003968253968253968,1000
Barrier,call,85.21535851918726,109.91003035813944,155,0.618086870053901,0.059334691765290395,0.24427114700243002,10.464214950339693,0.24427114700243002,10.464214950339693,10.3596,10.5689,0.003968253968253968,1000
Barrier,call,94.35793492509838,83.36737123550316,444,1.7633758648450073,0.06418953314719371,0.39880736017916574,1.0655683158531677,0.39880736017916574,1.0655683158531677,1.0549,1.0762,0.003968253968253968,1000
Barrier,call,113.34470280575604,118.05201606881101,259,1.0300407628835977,0.026500550115383558,0.2182293512636961,0.43127202781051477,0.2182293512636961,0.43127202781051477,0.427,0.4356,0.003968253968253968,1000
Barrier,call,106.91754398682953,80.97221845003953,200,0.7956885717307145,0.03647591144267267,0.4666517889257964,0.503770300042024,0.4666517889257964,0.503770300042024,0.4987,0.5088,0.003968253968253968,1000
Barrier,call,102.03750732462548,85.3603227295039,344,1.3678158175892094,0.03904085573559994,0.19581539291515573,1.5320191044753062,0.19581539291515573,1.5320191044753062,1.5167,1.5473,0.003968253968253968,1000
Barrier,call,119.52906505763522,114.42607654243699,372,1.478293806342074,0.014058118491618744,0.3163001558683327,0.032523646458549584,0.3163001558683327,0.032523646458549584,0.0322,0.0328,0.003968253968253968,1000
Barrier,call,98.88390618049056,81.49739261396216,335,1.332634638104475,0.08482049363333159,0.36134647671940984,1.2154997625790536,0.36134647671940984,1.2154997625790536,1.2033,1.2277,0.003968253968253968,1000
Barrier,call,93.83830213982586,85.26590476941297,223,0.8885221205329894,0.011477352969192079,0.3115449090052153,2.335705999461242,0.3115449090052153,2.335705999461242,2.3123,2.3591,0.003968253968253968,1000
Barrier,call,96.44692494096891,109.30672193703228,443,1.7583626411463786,0.07550677170412912,0.2809310479911127,1.156830809738151,0.2809310479911127,1.156830809738151,1.1453,1.1684,0.003968253968253968,1000
Barrier,call,94.97762191606117,89.50895792044446,328,1.3049360613141152,0.03689571660048642,0.458341153481742,0.898050615602214,0.458341153481742,0.898050615602214,0.8891,0.907,0.003968253968253968,1000
Barrier,call,100.4428265539646,82.59761890038317,72,0.28822126084077787,0.07860815255902273,0.3763187535409591,1.1358851254136937,0.3763187535409591,1.1358851254136937,1.1245,1.1472,0.003968253968253968,1000
Barrier,call,83.81648174511434,106.5000860996968,462,1.8335640698496678,0.0781662029295978,0.43293576338618855,0.8014350269995028,0.43293576338618855,0.8014350269995028,0.7934,0.8094,0.003968253968253968,1000
Barrier,call,99.79709537266764,88.68696665536343,393,1.5630354619508076,0.05126228268560863,0.3034719296191222,1.0797530974490164,0.3034719296191222,1.0797530974490164,1.069,1.0906,0.003968253968253968,1000
Barrier,call,114.6580433611781,84.52100233988594,284,1.1290452971805778,0.010377601244358572,0.39240467893795944,0.09157528044244245,0.39240467893795944,0.09157528044244245,0.0907,0.0925,0.003968253968253968,1000
Barrier,call,100.21413560082235,113.89109436701474,139,0.5545904985102064,0.06590596695714837,0.23044174488409117,4.379902963633373,0.23044174488409117,4.379902963633373,4.3361,4.4237,0.003968253968253968,1000
Barrier,call,93.72764461126653,91.24453177025852,69,0.27749944852008807,0.03495409890813315,0.44168197562273737,3.695415502449343,0.44168197562273737,3.695415502449343,3.6585,3.7324,0.003968253968253968,1000
Barrier,call,107.88078489608787,101.75772246428133,72,0.28621915381894836,0.09940409233892777,0.4789235370408782,0.9706600228288254,0.4789235370408782,0.9706600228288254,0.961,0.9804,0.003968253968253968,1000
Barrier,call,91.82009404699905,108.49541580181582,388,1.5397531707441967,0.03500058643817593,0.20478740665469677,3.973402084914311,0.20478740665469677,3.973402084914311,3.9337,4.0131,0.003968253968253968,1000
