option_style,option_type,strike,underlying_price,maturity_days,T,r,sigma,option_price,IV,LTP,Bid,Ask,dt,n_paths
American,put,88.03608145540883,113.7022149086607,74,0.2946618321888433,0.07304548301330119,0.10129063520844644,0.0,0.10129063520844644,0.0,0.0,0.0,0.003968253968253968,1000
American,put,83.87042861093568,99.47047085099297,261,1.0394835002969367,0.0803904072123684,0.40934518040862666,4.551143419796857,0.40934518040862666,4.551143419796857,4.5056,4.5967,0.003968253968253968,1000
American,put,103.58684139094346,104.46916111537337,93,0.37249349408042093,0.04443711668907646,0.10165153903064024,1.048194584484016,0.10165153903064024,1.048194584484016,1.0377,1.0587,0.003968253968253968,1000
American,put,93.83554814610325,113.67438801927106,307,1.2216602339982185,0.07522771738046027,0.20351917007565037,1.1138378380848746,0.20351917007565037,1.1138378380848746,1.1027,1.125,0.003968253968253968,1000
American,put,100.54893938871977,113.35512896441851,249,0.9895016665015932,0.05004611126027891,0.4138213610843313,6.275891671513694,0.4138213610843313,6.275891671513694,6.2131,6.3387,0.003968253968253968,1000
American,put,101.0679877653072,85.28323123992453,259,1.02991509678187,0.09213201009597112,0.3190397003180989,15.732596531187289,0.3190397003180989,15.732596531187289,15.5753,15.8899,0.003968253968253968,1000
American,put,85.42571768878335,98.16528489099333,371,1.472578805533463,0.038596646745001024,0.2518075110137231,3.4768994717060555,0.2518075110137231,3.4768994717060555,3.4421,3.5117,0.003968253968253968,1000
American,put,101.8772449412704,109.41414598352772,151,0.5994739677446819,0.029286446855446947,0.3701234768073294,4.438106230371066,0.3701234768073294,4.438106230371066,4.3937,4.4825,0.003968253968253968,1000
American,put,88.76460719491907,105.74551017570073,424,1.6852181074442296,0.07423351217252157,0.2571940015491914,2.618393121358311,0.2571940015491914,2.618393121358311,2.5922,2.6446,0.003968253968253968,1000
American,put,96.30921794604309,102.72069279767794,289,1.1493153935170661,0.06687075044734761,0.2471195994531502,3.0425170854011383,0.2471195994531502,3.0425170854011383,3.0121,3.0729,0.003968253968253968,1000
American,put,105.15885206008042,103.94977616216875,186,0.7396603562404802,0.05955310300543431,0.3474045968720767,6.579794430869053,0.3474045968720767,6.579794430869053,6.514,6.6456,0.003968253968253968,1000
American,put,101.01713903668855,88.63478330296493,260,1.0351165595441392,0.05080401831897452,0.45820096022625184,12.250546470416058,0.45820096022625184,12.250546470416058,12.128,12.3731,0.003968253968253968,1000
American,put,119.59364249577685,83.66862496784162,353,1.4014867427286355,0.047160127535480066,0.184509373996933,35.86032609168604,0.184509373996933,35.86032609168604,35.5017,36.2189,0.003968253968253968,1000
American,put,104.63512373547123,116.3432643193849,469,1.8640670483962383,0.03066765127419304,0.24939205184252417,4.569551291090045,0.24939205184252417,4.569551291090045,4.5239,4.6152,0.003968253968253968,1000
American,put,95.54706312039525,81.63713936551602,477,1.8956753633846486,0.06932388112865848,0.25969692152507634,13.885029897554542,0.25969692152507634,13.885029897554542,13.7462,14.0239,0.003968253968253968,1000
American,put,111.09300250729888,81.96749585297667,465,1.846606564776613,0.09961343666601895,0.3340833686885034,29.13832003400338,0.3340833686885034,29.13832003400338,28.8469,29.4297,0.003968253968253968,1000
American,put,115.73512966072624,109.4883402694726,466,1.8493237372921687,0.05036262706022915,0.3917186023636185,12.961120464949168,0.3917186023636185,12.961120464949168,12.8315,13.0907,0.003968253968253968,1000
American,put,91.6988729767744,87.15280448782863,224,0.8919471561619122,0.07343204903397503,0.2256705943784193,5.147703447997657,0.2256705943784193,5.147703447997657,5.0962,5.1992,0.003968253968253968,1000
American,put,84.370550379657,103.23699598289772,109,0.4353698014353993,0.08475689438159498,0.34106096760064414,1.1478446263363788,0.34106096760064414,1.1478446263363788,1.1364,1.1593,0.003968253968253968,1000
American,put,98.35678253206005,95.40605286410359,413,1.6402615074239466,0.0608961546508037,0.421540380273679,5.3602730850689335,0.421540380273679,5.3602730850689335,5.3067,5.4139,0.003968253968253968,1000
American,put,108.66906941312807,93.43353814322833,462,1.8371319620688078,0.06956122563859234,0.2830404925737266,15.19591345442759,0.2830404925737266,15.19591345442759,15.044,15.3479,0.003968253968253968,1000
American,put,115.0993496359122,85.35423174393598,260,1.0320815145757944,0.03431805421130022,0.36793143992562916,29.823810980927842,0.36793143992562916,29.823810980927842,29.5256,30.122,0.003968253968253968,1000
American,put,118.07084811173497,98.7321133971478,329,1.3068314909272543,0.014288921093812268,0.48224366948974984,19.230511008544816,0.48224366948974984,19.230511008544816,19.0382,19.4228,0.003968253968253968,1000
American,put,98.87557671473729,115.53685888914555,273,1.0848671110569228,0.06232209574006034,0.4875003013337105,8.067391612872894,0.4875003013337105,8.067391612872894,7.9867,8.1481,0.003968253968253968,1000
American,put,95.1799268413614,112.2801521667471,322,1.280138870567499,0.07123233120440177,0.43767877780619036,7.307754992934437,0.43767877780619036,7.307754992934437,7.2347,7.3808,0.003968253968253968,1000
American,put,115.5978446680268,93.92581466575758,396,1.5727348460378647,0.09800018715070104,0.25892391396508224,21.648588581041235,0.25892391396508224,21.648588581041235,21.4321,21.8651,0.003968253968253968,1000
American,put,100.83560474866981,92.44088290616652,197,0.7846336107682506,0.09011590178856516,0.40164692051468115,8.362684309871554,0.40164692051468115,8.362684309871554,8.2791,8.4463,0.003968253968253968,1000
American,put,101.65749922888025,99.51277323495971,287,1.1412850806021841,0.06989583192670425,0.12168719194481259,2.9037119041079076,0.12168719194481259,2.9037119041079076,2.8747,2.9327,0.003968253968253968,1000
American,put,98.50424491169531,117.78312711080929,209,0.8333189718762117,0.07672032108395613,0.48607185510112694,6.496176988673531,0.48607185510112694,6.496176988673531,6.4312,6.5611,0.003968253968253968,1000
American,put,119.09970919027967,82.27966459555104,473,1.8775224372089085,0.03845332189146638,0.2833745579640814,36.38779088808674,0.2833745579640814,36.38779088808674,36.0239,36.7517,0.003968253968253968,1000
American,put,91.80253624509403,113.09944376502327,370,1.4718831691933725,0.037096723984595424,0.24142732051354818,1.7002468732829834,0.24142732051354818,1.7002468732829834,1.6832,1.7172,0.003968253968253968,1000
American,put,83.48218510651934,90.40891046530517,459,1.8243611630631065,0.014569905901843327,0.12868144940271117,1.657283960349124,0.12868144940271117,1.657283960349124,1.6407,1.6739,0.003968253968253968,1000
American,put,85.19425673813635,92.76411537258599,300,1.1914159688543189,0.0720642691579594,0.47870205492946466,6.614224224361627,0.47870205492946466,6.614224224361627,6.5481,6.6804,0.003968253968253968,1000
American,put,111.15364707336244,88.37509135387461,336,1.3351092827962132,0.09233982992690838,0.13730480758009547,22.692944880586158,0.13730480758009547,22.692944880586158,22.466,22.9199,0.003968253968253968,1000
American,put,95.16351545694657,101.86229071686442,154,0.6139269702846127,0.06600114817776284,0.22637262086389898,2.1133435763555912,0.22637262086389898,2.1133435763555912,2.0922,2.1345,0.003968253968253968,1000
American,put,95.98045341727767,116.17891585966191,169,0.6721697149682749,0.05222767174453926,0.1885428164459155,0.32646675164250394,0.1885428164459155,0.32646675164250394,0.3232,0.3297,0.003968253968253968,1000
American,put,113.9919431285708,104.52820333428056,229,0.9114575949068986,0.07355220475791055,0.3718645613670218,15.020288662680601,0.3718645613670218,15.020288662680601,14.8701,15.1705,0.003968253968253968,1000
American,put,110.31697403467501,80.34931065876022,311,1.2361638465393394,0.09850656569221741,0.2608922865459526,29.66417161561634,0.2608922865459526,29.66417161561634,29.3675,29.9608,0.003968253968253968,1000
American,put,100.42683820608875,113.07442869448086,363,1.4412996894605332,0.0812794509236763,0.19469220836197604,1.3397334342388854,0.19469220836197604,1.3397334342388854,1.3263,1.3531,0.003968253968253968,1000
American,put,85.0323000966114,115.79126930081586,216,0.8583287787747375,0.0849596863277004,0.2807791776885195,0.43013901214210787,0.2807791776885195,0.43013901214210787,0.4258,0.4344,0.003968253968253968,1000
American,put,100.19169963401887,105.49792443139556,438,1.74178017762291,0.027900482838963455,0.30926151404899466,7.306923342952604,0.30926151404899466,7.306923342952604,7.2339,7.38,0.003968253968253968,1000
American,put,88.87998752797321,109.08807816597914,503,1.9981231560840826,0.03575749293280382,0.20240841178261237,1.9641918482657668,0.20240841178261237,1.9641918482657668,1.9445,1.9838,0.003968253968253968,1000
American,put,109.7180261796782,100.11055760913855,465,1.8470938658150018,0.028923460879896945,0.12946715171520404,9.422363534842436,0.12946715171520404,9.422363534842436,9.3281,9.5166,0.003968253968253968,1000
American,put,93.65894940349231,114.01591745489911,463,1.8387779426908437,0.052429324419758366,0.1290865477494549,0.22089997726783062,0.1290865477494549,0.22089997726783062,0.2187,0.2231,0.003968253968253968,1000
American,put,106.75209769907856,117.4956558608727,483,1.9172703785624123,0.03714379781816308,0.31404209413394824,7.81137649088993,0.31404209413394824,7.81137649088993,7.7333,7.8895,0.003968253968253968,1000
American,put,89.57604834231762,96.1941211028923,100,0.3970052992642821,0.07676079057002161,0.36472144965088,2.9567573968462275,0.36472144965088,2.9567573968462275,2.9272,2.9863,0.003968253968253968,1000
American,put,98.7017013590146,82.40525842650655,371,1.4737657386629717,0.017387116608542447,0.48184439834591863,16.188553397694072,0.48184439834591863,16.188553397694072,16.0267,16.3504,0.003968253968253968,1000
American,put,112.37219964786948,96.98588408950616,489,1.9409377866695183,0.06801201736410631,0.22227275787463513,15.072691699460275,0.22227275787463513,15.072691699460275,14.922,15.2234,0.003968253968253968,1000
American,put,101.08345989884073,86.67313111468901,377,1.4993502926038373,0.056538858119580634,0.18597347473302392,14.344702977923081,0.18597347473302392,14.344702977923081,14.2013,14.4882,0.003968253968253968,1000
American,put,84.42710249454109,116.08061694457302,161,0.640628587559518,0.08973444908950216,0.4180772391243354,1.6577367221900785,0.4180772391243354,1.6577367221900785,1.6412,1.6743,0.003968253968253968,1000
American,put,87.48617285885919,109.30553850257094,331,1.316165476651677,0.012638490471441468,0.4315867590363105,7.926042969718563,0.4315867590363105,7.926042969718563,7.8468,8.0053,0.003968253968253968,1000
American,put,108.0025563523245,116.12361721858545,379,1.5041920437130898,0.03692742965651903,0.32251931410424967,9.610216513868425,0.32251931410424967,9.610216513868425,9.5141,9.7063,0.003968253968253968,1000
American,put,103.22080538145539,116.14100656279682,235,0.9337709542179944,0.060638860702720274,0.1150121924090759,0.20217128697832693,0.1150121924090759,0.20217128697832693,0.2001,0.2042,0.003968253968253968,1000
American,put,85.14811477069729,92.1033848454175,369,1.4656175410649153,0.04044458015279926,0.3120688147632316,4.729879890548243,0.3120688147632316,4.729879890548243,4.6826,4.7772,0.003968253968253968,1000
American,put,87.38994054479728,99.01267991515058,394,1.5669678478066469,0.02356032999220305,0.13754772774920837,1.0785770345250785,0.13754772774920837,1.0785770345250785,1.0678,1.0894,0.003968253968253968,1000
American,put,93.9295984289459,99.11370039839653,127,0.5054904656680949,0.019660200715759468,0.2186184108432963,2.0867833265667186,0.2186184108432963,2.0867833265667186,2.0659,2.1077,0.003968253968253968,1000
American,put,90.68629588836141,110.19805213677827,272,1.0822835290231034,0.05308127740011838,0.16255856265999535,0.35330589789004657,0.16255856265999535,0.35330589789004657,0.3498,0.3568,0.003968253968253968,1000
American,put,99.21892821778134,106.94356928924344,381,1.5157037552143495,0.011673727902747427,0.16123512065849926,2.762228620168192,0.16123512065849926,2.762228620168192,2.7346,2.7899,0.003968253968253968,1000
American,put,97.10549990962988,110.36895248813205,270,1.0728049730120424,0.04519607274605621,0.1771378477355955,1.5185001245453187,0.1771378477355955,1.5185001245453187,1.5033,1.5337,0.003968253968253968,1000
American,put,92.96274252203574,104.28979532490135,415,1.6503834386290446,0.028292081699499507,0.1693282211379369,2.4595913263577738,0.1693282211379369,2.4595913263577738,2.435,2.4842,0.003968253968253968,1000
American,put,93.27652906875596,86.83956293262746,382,1.5185900254049851,0.089366257624904,0.14659346424111291,6.241192140832527,0.14659346424111291,6.241192140832527,6.1788,6.3036,0.003968253968253968,1000
American,put,98.96024023537136,111.35831597231395,295,1.1713367750375958,0.08384720326369059,0.4539712230834566,7.4914507141453175,0.4539712230834566,7.4914507141453175,7.4165,7.5664,0.003968253968253968,1000
American,put,93.89465255089442,115.57112264039198,146,0.5824031957963544,0.08105761092418355,0.4642215652461683,2.9734882398091216,0.4642215652461683,2.9734882398091216,2.9438,3.0032,0.003968253968253968,1000
American,put,118.33394505879345,93.40596076805957,389,1.5439598508117565,0.09532146391102901,0.3513303847278959,24.56472792048839,0.3513303847278959,24.56472792048839,24.3191,24.8104,0.003968253968253968,1000
American,put,111.57867025670845,110.33926777194827,321,1.2748757259024128,0.07434906315027504,0.19585635774657095,2.001748634400969,0.19585635774657095,2.001748634400969,1.9817,2.0218,0.003968253968253968,1000
American,put,85.21074943153795,116.54216100458213,228,0.9083774845891943,0.028904479769324275,0.19371773006662676,0.1607298627013376,0.19371773006662676,0.1607298627013376,0.1591,0.1623,0.003968253968253968,1000
American,put,82.81727369909102,111.33081115001372,295,1.174337614877948,0.0633822368056061,0.42314530453138305,3.8930488822737663,0.42314530453138305,3.8930488822737663,3.8541,3.932,0.003968253968253968,1000
American,put,105.55804057406279,83.99103563755217,387,1.5395193226223138,0.032523134503561583,0.3991153678199738,21.669954166136513,0.3991153678199738,21.669954166136513,21.4533,21.8867,0.003968253968253968,1000
American,put,118.09605560588373,87.27550638361642,465,1.8452959320997473,0.052783430912628757,0.44234182501481484,30.6281510969117,0.44234182501481484,30.6281510969117,30.3219,30.9344,0.003968253968253968,1000
American,put,104.79313747279814,90.98099921693289,82,0.3280802033100647,0.044595335952672184,0.41689036443190575,13.903909400645404,0.41689036443190575,13.903909400645404,13.7649,14.0429,0.003968253968253968,1000
American,put,119.8367894672665,83.83610517960616,450,1.7859271962697314,0.06306882335069051,0.4388079417200637,35.80147556879456,0.4388079417200637,35.80147556879456,35.4435,36.1595,0.003968253968253968,1000
American,put,110.92506376931735,108.83987366037434,235,0.9362415154730697,0.0446398436985777,0.35366587023382573,3.9615867341679594,0.35366587023382573,3.9615867341679594,3.922,4.0012,0.003968253968253968,1000
American,put,88.73720661475856,108.45885908357411,175,0.6968555601233255,0.02581487700379385,0.21469702203235577,0.6795300400786004,0.21469702203235577,0.6795300400786004,0.6727,0.6863,0.003968253968253968,1000
American,put,119.07119118634479,110.42050757422638,281,1.118805625909606,0.020238657205224168,0.30483495834187346,9.447559614106078,0.30483495834187346,9.447559614106078,9.3531,9.542,0.003968253968253968,1000
American,put,107.47628288880054,111.67730101960818,455,1.8069951809232079,0.026095041047279464,0.24733821923347105,4.9159228750026545,0.24733821923347105,4.9159228750026545,4.8668,4.9651,0.003968253968253968,1000
American,put,85.19604663819185,91.1479844558134,203,0.8079423504822565,0.03191141346164745,0.14438998838337894,1.0992967970767333,0.14438998838337894,1.0992967970767333,1.0883,1.1103,0.003968253968253968,1000
American,put,94.5194406168681,99.90770663250115,472,1.8741354675513224,0.04991892675282619,0.42779959784104166,9.816564213394434,0.42779959784104166,9.816564213394434,9.7184,9.9147,0.003968253968253968,1000
American,put,87.96101237449898,118.65481898456325,208,0.8282692431438409,0.05596667479497343,0.3188613159796486,1.0816217929134113,0.3188613159796486,1.0816217929134113,1.0708,1.0924,0.003968253968253968,1000
American,put,87.80874226794279,84.13290438962098,336,1.3349893962036763,0.06168393673388941,0.3950198043680865,10.650080401739096,0.3950198043680865,10.650080401739096,10.5436,10.7566,0.003968253968253968,1000
American,put,110.96855722785409,81.69076864789535,321,1.2773273492725257,0.060253111702412605,0.19375627785207825,29.294726964601292,0.19375627785207825,29.294726964601292,29.0018,29.5877,0.003968253968253968,1000
American,put,101.92728623223287,118.53252004969815,207,0.823538955166978,0.023861386390089105,0.11758466291937478,0.22252812514739048,0.11758466291937478,0.22252812514739048,0.2203,0.2248,0.003968253968253968,1000
American,put,108.1503372664773,80.74849605281639,109,0.43369032164212706,0.014161406839234234,0.22414805364943202,27.330971786061752,0.22414805364943202,27.330971786061752,27.0577,27.6043,0.003968253968253968,1000
American,put,107.34351429481585,95.08559333453181,89,0.35411577339577627,0.048141762288526915,0.28677409872323995,12.067318138627467,0.28677409872323995,12.067318138627467,11.9466,12.188,0.003968253968253968,1000
American,put,105.8225792707366,108.05228599800829,487,1.9332859973469245,0.05530366688928619,0.2676480584512077,4.749883222925202,0.2676480584512077,4.749883222925202,4.7024,4.7974,0.003968253968253968,1000
American,put,108.39855638578608,83.54794056383149,134,0.533170334231581,0.08649473345063798,0.41563258151693394,24.553581475132983,0.41563258151693394,24.553581475132983,24.308,24.7991,0.003968253968253968,1000
American,put,83.7426816539688,115.22096666853592,498,1.9793237985755798,0.08638326927841822,0.4402506501970318,5.088535441079676,0.4402506501970318,5.088535441079676,5.0377,5.1394,0.003968253968253968,1000
American,put,110.2193584026959,87.8330526195804,128,0.5084170550582032,0.0417612620325187,0.1816613512167333,22.328460143263882,0.1816613512167333,22.328460143263882,22.1052,22.5517,0.003968253968253968,1000
American,put,97.33208261488276,86.09339588659623,358,1.420650671505094,0.09146254534874718,0.24041780682590727,9.426052927950153,0.24041780682590727,9.426052927950153,9.3318,9.5203,0.003968253968253968,1000
American,put,100.63996206765654,107.41711859546119,307,1.2205995817649462,0.029903206350523664,0.23985977935396485,3.6077289135965374,0.23985977935396485,3.6077289135965374,3.5717,3.6438,0.003968253968253968,1000
American,put,87.86633286302637,100.53139962468168,474,1.8827222263997636,0.044430027252175326,0.37723383771190266,6.8438831104823175,0.37723383771190266,6.8438831104823175,6.7754,6.9123,0.003968253968253968,1000
American,put,103.82013562099044,108.13098349679315,238,0.9483265985048688,0.06330733841039171,0.11504043320266893,0.9245097828853283,0.11504043320266893,0.9245097828853283,0.9153,0.9338,0.003968253968253968,1000
American,put,116.0548348277639,98.39927629587214,260,1.0355811077824446,0.06759215500069747,0.32109356061629946,17.658824535889686,0.32109356061629946,17.658824535889686,17.4822,17.8354,0.003968253968253968,1000
American,put,108.4560450960162,97.14390780006394,397,1.5755959087922253,0.09929151600067049,0.467821491872737,20.15460733524914,0.467821491872737,20.15460733524914,19.9531,20.3562,0.003968253968253968,1000
American,put,84.44533758137304,112.19531768434169,281,1.1167570476575528,0.07750225162281224,0.15718306667532922,0.031715397623892985,0.15718306667532922,0.031715397623892985,0.0314,0.032,0.003968253968253968,1000
American,put,88.92889492429946,82.97988560729407,170,0.6775661604948526,0.04999404387674113,0.12108573132112684,5.930172020467861,0.12108573132112684,5.930172020467861,5.8709,5.9895,0.003968253968253968,1000
American,put,108.0844000656574,90.36436356530625,392,1.5576651336501064,0.012202658632822648,0.31505934929631185,24.092647017768186,0.31505934929631185,24.092647017768186,23.8517,24.3336,0.003968253968253968,1000
American,put,86.24608527574547,95.51159349359521,236,0.9383206545950588,0.08742952025269946,0.3549747141305619,3.580645735097059,0.3549747141305619,3.580645735097059,3.5448,3.6165,0.003968253968253968,1000
American,put,88.16613362039223,93.1296826133425,316,1.2571270468215185,0.09840658577504269,0.4161031980489358,8.688764392353926,0.4161031980489358,8.688764392353926,8.6019,8.7757,0.003968253968253968,1000
American,put,94.20618230619914,96.24511873594285,265,1.0517330904573736,0.027453819544190353,0.12221084848835462,1.5990022724391557,0.12221084848835462,1.5990022724391557,1.583,1.615,0.003968253968253968,1000
American,put,115.49051839820211,119.408261790462,118,0.4717127552348582,0.08182745254809015,0.44041190819050513,6.118775882346301,0.44041190819050513,6.118775882346301,6.0576,6.18,0.003968253968253968,1000
American,put,94.69727525603952,108.21699322727375,289,1.1492044954379432,0.03677712589877564,0.15315207233490535,1.0597372391472186,0.15315207233490535,1.0597372391472186,1.0491,1.0703,0.003968253968253968,1000
American,put,96.502569045692,96.0991668585224,377,1.4987595461850274,0.08219235627393427,0.19206285301833514,2.2034955365075564,0.19206285301833514,2.2034955365075564,2.1815,2.2255,0.003968253968253968,1000
American,put,101.94675189785292,105.35133844198316,424,1.6840022397710586,0.07153025228398267,0.3125450317713942,5.358505204037513,0.3125450317713942,5.358505204037513,5.3049,5.4121,0.003968253968253968,1000
American,put,80.61705525930601,98.70723526247502,500,1.9847255309195972,0.062363040880028996,0.13296762113393043,0.18568814611672202,0.13296762113393043,0.18568814611672202,0.1838,0.1875,0.003968253968253968,1000
American,put,118.97293480908374,96.15824741672836,125,0.49793525451819043,0.034270819934690444,0.36510031735267656,22.91648793765719,0.36510031735267656,22.91648793765719,22.6873,23.1457,0.003968253968253968,1000
American,put,108.21444150415148,89.83195726921558,324,1.2890374835196072,0.06727517324413397,0.45551457047960975,18.37780503617285,0.45551457047960975,18.37780503617285,18.194,18.5616,0.003968253968253968,1000
American,put,115.58806584925475,101.74752007302271,257,1.0216434915141586,0.025939420578160503,0.11157508826008455,13.842667506670368,0.11157508826008455,13.842667506670368,13.7042,13.9811,0.003968253968253968,1000
American,put,80.9185999334403,102.98485502509416,87,0.3462284317633293,0.07610002319103107,0.20303411444641206,0.01795372701957863,0.20303411444641206,0.01795372701957863,0.0178,0.0181,0.003968253968253968,1000
American,put,107.61169536156736,108.49896165662147,365,1.449377813808457,0.0501001853098283,0.2615341741738007,6.1376949005596435,0.2615341741738007,6.1376949005596435,6.0763,6.1991,0.003968253968253968,1000
American,put,116.22075811307721,116.7897071696334,303,1.2061445557897834,0.056705866635189346,0.40263684715335374,6.687308707229324,0.40263684715335374,6.687308707229324,6.6204,6.7542,0.003968253968253968,1000
American,put,103.73816982096875,110.37052070511432,110,0.4381087315931093,0.08747066915106887,0.11174148776667235,0.24529951946006096,0.11174148776667235,0.24529951946006096,0.2428,0.2478,0.003968253968253968,1000
American,put,86.11776325555255,85.9933128974251,179,0.7117598691221988,0.05588923693999196,0.15708939261143212,2.2710535106479255,0.15708939261143212,2.2710535106479255,2.2483,2.2938,0.003968253968253968,1000
American,put,86.42189774213533,85.55787688620109,381,1.512542994376928,0.07165686765447846,0.40307773035564487,6.347742143741445,0.40307773035564487,6.347742143741445,6.2843,6.4112,0.003968253968253968,1000
American,put,111.30693386229714,100.81449748013999,352,1.3974712387748474,0.07974226230672177,0.4019730987950235,11.741400567207423,0.4019730987950235,11.741400567207423,11.624,11.8588,0.003968253968253968,1000
American,put,88.86158439827663,96.40791980247663,350,1.389788438418132,0.08766627518196236,0.4312436286912752,6.175509324778084,0.4312436286912752,6.175509324778084,6.1138,6.2373,0.003968253968253968,1000
American,put,115.12896604863032,94.97296646743852,399,1.5846515323638997,0.09826603669434826,0.2308021090509955,20.101208418474616,0.2308021090509955,20.101208418474616,19.9002,20.3022,0.003968253968253968,1000
American,put,96.10634149559553,83.85466264818277,503,1.9993591892021687,0.0350101710352994,0.3039149558912753,12.21674864001233,0.3039149558912753,12.21674864001233,12.0946,12.3389,0.003968253968253968,1000
American,put,101.65652734859815,110.17834156383607,205,0.8148590982551913,0.09685378330490714,0.40648297672950917,5.887684530537768,0.40648297672950917,5.887684530537768,5.8288,5.9466,0.003968253968253968,1000
American,put,101.16884880077906,90.64904150709286,468,1.8589035835935908,0.07372993243850458,0.19660004454406602,10.456367868377038,0.19660004454406602,10.456367868377038,10.3518,10.5609,0.003968253968253968,1000
American,put,94.54520124314578,86.23971533482296,105,0.4184433956631781,0.030150344718194406,0.19613181365784482,8.471798209269716,0.19613181365784482,8.471798209269716,8.3871,8.5565,0.003968253968253968,1000
American,put,88.13670502071919,119.34156356132684,127,0.5070443599852966,0.010878046162496192,0.2615905220888737,0.3640523930777659,0.2615905220888737,0.3640523930777659,0.3604,0.3677,0.003968253968253968,1000
American,put,100.14301982056239,91.9549799257403,172,0.6842085388704688,0.03228531834101219,0.21232716645566413,8.148104205775368,0.21232716645566413,8.148104205775368,8.0666,8.2296,0.003968253968253968,1000
American,put,112.99681483710188,103.7401355806717,113,0.44950027777911905,0.05251497711812117,0.3498548933042139,14.132835987725437,0.3498548933042139,14.132835987725437,13.9915,14.2742,0.003968253968253968,1000
American,put,116.22620388870648,106.81680872319828,337,1.3387255664756115,0.03785735475769603,0.13170090630822365,9.36583643904454,0.13170090630822365,9.36583643904454,9.2722,9.4595,0.003968253968253968,1000
American,put,88.9256258070076,116.16593049229009,309,1.2279623716608918,0.06787750264774049,0.3050119240939833,2.345661287939358,0.3050119240939833,2.345661287939358,2.3222,2.3691,0.003968253968253968,1000
American,put,84.68380081393408,94.65125483109854,221,0.8787619151950612,0.04248466394569678,0.2725159558784272,2.858733942454722,0.2725159558784272,2.858733942454722,2.8301,2.8873,0.003968253968253968,1000
American,put,80.98414576620645,108.48698053071828,262,1.0400916634515196,0.05127577936757652,0.3540658003332088,2.4147873141533855,0.3540658003332088,2.4147873141533855,2.3906,2.4389,0.003968253968253968,1000
American,put,109.74788480718252,112.75487566335904,158,0.6300076317690385,0.09458969807274883,0.15469623528177318,1.4499057778995557,0.15469623528177318,1.4499057778995557,1.4354,1.4644,0.003968253968253968,1000
American,put,87.36091564387803,102.06738916230019,500,1.986542550374878,0.024888211187192907,0.42769154439486545,9.028806294436988,0.42769154439486545,9.028806294436988,8.9385,9.1191,0.003968253968253968,1000
American,put,118.86194112928644,84.66561909825968,221,0.8795862552212845,0.09354036924915962,0.16398320970598432,33.66860851430248,0.16398320970598432,33.66860851430248,33.3319,34.0053,0.003968253968253968,1000
American,put,99.77622712495304,86.42638868587537,391,1.5533865344474118,0.07680879060590556,0.436793790449994,17.134845298409083,0.436793790449994,17.134845298409083,16.9635,17.3062,0.003968253968253968,1000
American,put,112.2315528647147,99.43693499538227,210,0.8354046943505572,0.09736864149436053,0.43414302366452184,13.029492611447727,0.43414302366452184,13.029492611447727,12.8992,13.1598,0.003968253968253968,1000
American,put,108.0727737870749,106.9150403802859,213,0.8456471491335178,0.05688345844975818,0.1475984375633245,2.175672308751828,0.1475984375633245,2.175672308751828,2.1539,2.1974,0.003968253968253968,1000
American,put,84.06628902347101,99.28025627496585,165,0.6553475002464378,0.09702928625630253,0.2755629267102178,1.261382343459622,0.2755629267102178,1.261382343459622,1.2488,1.274,0.003968253968253968,1000
American,put,84.16524564262801,105.0081400555647,83,0.33205368225070164,0.06668935789414952,0.4187685876811109,1.2629455949779318,0.4187685876811109,1.2629455949779318,1.2503,1.2756,0.003968253968253968,1000
American,put,90.7858324096734,112.66938873307059,192,0.7653775289940226,0.07216441051613462,0.11998060864718406,0.025167075759115014,0.11998060864718406,0.025167075759115014,0.0249,0.0254,0.003968253968253968,1000
American,put,103.06583144988913,101.02764111613492,299,1.188265829782025,0.013720405824075256,0.46064181144945976,9.858759864724346,0.46064181144945976,9.858759864724346,9.7602,9.9573,0.003968253968253968,1000
American,put,116.94664182204235,95.72196254717417,315,1.2528597959710517,0.044751028048388646,0.47987869275603173,28.67001796237573,0.47987869275603173,28.67001796237573,28.3833,28.9567,0.003968253968253968,1000
American,put,105.82192448135106,113.70456444616234,386,1.534396774062563,0.03838529565451468,0.35731682998928127,9.0356226507284,0.35731682998928127,9.0356226507284,8.9453,9.126,0.003968253968253968,1000
American,put,111.15924723111651,104.64570768558096,409,1.6240803631138905,0.036506605099659216,0.2614841976870834,6.498212455633498,0.2614841976870834,6.498212455633498,6.4332,6.5632,0.003968253968253968,1000
American,put,84.9235966168009,89.63783475215081,344,1.3664297448926166,0.0957327581160096,0.1054194896118824,0.28107826148875026,0.1054194896118824,0.28107826148875026,0.2783,0.2839,0.003968253968253968,1000
American,put,95.17327063464765,87.05700137525078,324,1.2866956708765587,0.06372263011314232,0.4037622472087196,8.984584475573325,0.4037622472087196,8.984584475573325,8.8947,9.0744,0.003968253968253968,1000
American,put,88.92403888698058,86.14605598168,293,1.1639217388023078,0.0761241231877903,0.3496580666686686,5.455075679723502,0.3496580666686686,5.455075679723502,5.4005,5.5096,0.003968253968253968,1000
American,put,103.71442245795483,94.86030319459469,482,1.9154961189442727,0.08884447479982116,0.2583837890092137,10.424399998072852,0.2583837890092137,10.424399998072852,10.3202,10.5286,0.003968253968253968,1000
