option_style,option_type,strike,underlying_price,maturity_days,T,r,sigma,option_price,IV,LTP,Bid,Ask,dt,n_paths
Asian,put,90.53676138559626,89.7191658998642,251,0.9989225714884685,0.014564294145442348,0.4844931073139805,9.595802665283298,0.4844931073139805,9.595802665283298,9.4998,9.6918,0.003968253968253968,1000
Asian,put,109.07645560276343,115.04887888168392,222,0.8810156348070233,0.06920741877469466,0.3826625185952959,5.056603078155294,0.3826625185952959,5.056603078155294,5.006,5.1072,0.003968253968253968,1000
Asian,put,106.5223654208507,108.38221055000167,118,0.47021379709704547,0.040312810136673496,0.18914542485723962,1.694714447171704,0.18914542485723962,1.694714447171704,1.6778,1.7117,0.003968253968253968,1000
Asian,put,104.4171089644906,89.18441224517355,319,1.2690202579557284,0.04020690816605568,0.47642838224839656,19.215082780546282,0.47642838224839656,19.215082780546282,19.0229,19.4072,0.003968253968253968,1000
Asian,put,106.85287540936119,93.43250601752416,192,0.7649111665526964,0.02503787964629962,0.12799644945165597,12.186432320388475,0.12799644945165597,12.186432320388475,12.0646,12.3083,0.003968253968253968,1000
Asian,put,88.03608145540883,113.7022149086607,74,0.2946618321888433,0.07304548301330119,0.10129063520844644,0.0,0.10129063520844644,0.0,0.0,0.0,0.003968253968253968,1000
Asian,put,83.87042861093568,99.47047085099297,261,1.0394835002969367,0.0803904072123684,0.40934518040862666,2.023906321418711,0.40934518040862666,2.023906321418711,2.0037,2.0441,0.003968253968253968,1000
Asian,put,103.58684139094346,104.46916111537337,93,0.37249349408042093,0.04443711668907646,0.10165153903064024,0.7739523254763536,0.10165153903064024,0.7739523254763536,0.7662,0.7817,0.003968253968253968,1000
Asian,put,93.83554814610325,113.67438801927106,307,1.2216602339982185,0.07522771738046027,0.20351917007565037,0.18472959342876422,0.20351917007565037,0.18472959342876422,0.1829,0.1866,0.003968253968253968,1000
Asian,put,100.54893938871977,113.35512896441851,249,0.9895016665015932,0.05004611126027891,0.4138213610843313,4.230002565505824,0.4138213610843313,4.230002565505824,4.1877,4.2723,0.003968253968253968,1000
Asian,put,101.0679877653072,85.28323123992453,259,1.02991509678187,0.09213201009597112,0.3190397003180989,13.234096850058338,0.3190397003180989,13.234096850058338,13.1018,13.3664,0.003968253968253968,1000
Asian,put,85.42571768878335,98.16528489099333,371,1.472578805533463,0.038596646745001024,0.2518075110137231,1.4829959417261065,0.2518075110137231,1.4829959417261065,1.4682,1.4978,0.003968253968253968,1000
Asian,put,101.8772449412704,109.41414598352772,151,0.5994739677446819,0.029286446855446947,0.3701234768073294,3.5047198653125533,0.3701234768073294,3.5047198653125533,3.4697,3.5398,0.003968253968253968,1000
Asian,put,88.76460719491907,105.74551017570073,424,1.6852181074442296,0.07423351217252157,0.2571940015491914,0.8818299814980788,0.2571940015491914,0.8818299814980788,0.873,0.8906,0.003968253968253968,1000
Asian,put,96.30921794604309,102.72069279767794,289,1.1493153935170661,0.06687075044734761,0.2471195994531502,2.251323368732265,0.2471195994531502,2.251323368732265,2.2288,2.2738,0.003968253968253968,1000
Asian,put,105.15885206008042,103.94977616216875,186,0.7396603562404802,0.05955310300543431,0.3474045968720767,6.584419577894149,0.3474045968720767,6.584419577894149,6.5186,6.6503,0.003968253968253968,1000
Asian,put,101.01713903668855,88.63478330296493,260,1.0351165595441392,0.05080401831897452,0.45820096022625184,14.69443017530204,0.45820096022625184,14.69443017530204,14.5475,14.8414,0.003968253968253968,1000
Asian,put,119.59364249577685,83.66862496784162,353,1.4014867427286355,0.047160127535480066,0.184509373996933,31.206412535303684,0.184509373996933,31.206412535303684,30.8943,31.5185,0.003968253968253968,1000
Asian,put,104.63512373547123,116.3432643193849,469,1.8640670483962383,0.03066765127419304,0.24939205184252417,2.9107979765570366,0.24939205184252417,2.9107979765570366,2.8817,2.9399,0.003968253968253968,1000
Asian,put,95.54706312039525,81.63713936551602,477,1.8956753633846486,0.06932388112865848,0.25969692152507634,10.489103796787006,0.25969692152507634,10.489103796787006,10.3842,10.594,0.003968253968253968,1000
Asian,put,111.09300250729888,81.96749585297667,465,1.846606564776613,0.09961343666601895,0.3340833686885034,20.826094706376203,0.3340833686885034,20.826094706376203,20.6178,21.0344,0.003968253968253968,1000
Asian,put,115.73512966072624,109.4883402694726,466,1.8493237372921687,0.05036262706022915,0.3917186023636185,13.883791284095574,0.3917186023636185,13.883791284095574,13.745,14.0226,0.003968253968253968,1000
Asian,put,91.6988729767744,87.15280448782863,224,0.8919471561619122,0.07343204903397503,0.2256705943784193,4.997497267785221,0.2256705943784193,4.997497267785221,4.9475,5.0475,0.003968253968253968,1000
Asian,put,84.370550379657,103.23699598289772,109,0.4353698014353993,0.08475689438159498,0.34106096760064414,0.1583724506965894,0.34106096760064414,0.1583724506965894,0.1568,0.16,0.003968253968253968,1000
Asian,put,98.35678253206005,95.40605286410359,413,1.6402615074239466,0.0608961546508037,0.421540380273679,10.070631054824123,0.421540380273679,10.070631054824123,9.9699,10.1713,0.003968253968253968,1000
Asian,put,108.66906941312807,93.43353814322833,462,1.8371319620688078,0.06956122563859234,0.2830404925737266,12.45606513730663,0.2830404925737266,12.45606513730663,12.3315,12.5806,0.003968253968253968,1000
Asian,put,115.0993496359122,85.35423174393598,260,1.0320815145757944,0.03431805421130022,0.36793143992562916,28.206594032795717,0.36793143992562916,28.206594032795717,27.9245,28.4887,0.003968253968253968,1000
Asian,put,118.07084811173497,98.7321133971478,329,1.3068314909272543,0.014288921093812268,0.48224366948974984,23.417066981557234,0.48224366948974984,23.417066981557234,23.1829,23.6512,0.003968253968253968,1000
Asian,put,98.87557671473729,115.53685888914555,273,1.0848671110569228,0.06232209574006034,0.4875003013337105,4.636034030698179,0.4875003013337105,4.636034030698179,4.5897,4.6824,0.003968253968253968,1000
Asian,put,95.1799268413614,112.2801521667471,322,1.280138870567499,0.07123233120440177,0.43767877780619036,3.541599524321274,0.43767877780619036,3.541599524321274,3.5062,3.577,0.003968253968253968,1000
Asian,put,115.5978446680268,93.92581466575758,396,1.5727348460378647,0.09800018715070104,0.25892391396508224,14.655686024080051,0.25892391396508224,14.655686024080051,14.5091,14.8022,0.003968253968253968,1000
Asian,put,100.83560474866981,92.44088290616652,197,0.7846336107682506,0.09011590178856516,0.40164692051468115,10.144636546764428,0.40164692051468115,10.144636546764428,10.0432,10.2461,0.003968253968253968,1000
Asian,put,101.65749922888025,99.51277323495971,287,1.1412850806021841,0.06989583192670425,0.12168719194481259,2.241697538780773,0.12168719194481259,2.241697538780773,2.2193,2.2641,0.003968253968253968,1000
Asian,put,98.50424491169531,117.78312711080929,209,0.8333189718762117,0.07672032108395613,0.48607185510112694,3.0735789845313124,0.48607185510112694,3.0735789845313124,3.0428,3.1043,0.003968253968253968,1000
Asian,put,119.09970919027967,82.27966459555104,473,1.8775224372089085,0.03845332189146638,0.2833745579640814,32.31791554344308,0.2833745579640814,32.31791554344308,31.9947,32.6411,0.003968253968253968,1000
Asian,put,91.80253624509403,113.09944376502327,370,1.4718831691933725,0.037096723984595424,0.24142732051354818,0.5621465424425325,0.24142732051354818,0.5621465424425325,0.5565,0.5678,0.003968253968253968,1000
Asian,put,83.48218510651934,90.40891046530517,459,1.8243611630631065,0.014569905901843327,0.12868144940271117,0.8727943141042472,0.12868144940271117,0.8727943141042472,0.8641,0.8815,0.003968253968253968,1000
Asian,put,85.19425673813635,92.76411537258599,300,1.1914159688543189,0.0720642691579594,0.47870205492946466,5.829816128424434,0.47870205492946466,5.829816128424434,5.7715,5.8881,0.003968253968253968,1000
Asian,put,111.15364707336244,88.37509135387461,336,1.3351092827962132,0.09233982992690838,0.13730480758009547,15.3255102595591,0.13730480758009547,15.3255102595591,15.1723,15.4788,0.003968253968253968,1000
Asian,put,95.16351545694657,101.86229071686442,154,0.6139269702846127,0.06600114817776284,0.22637262086389898,1.1435572556910398,0.22637262086389898,1.1435572556910398,1.1321,1.155,0.003968253968253968,1000
Asian,put,95.98045341727767,116.17891585966191,169,0.6721697149682749,0.05222767174453926,0.1885428164459155,0.016941261752962018,0.1885428164459155,0.016941261752962018,0.0168,0.0171,0.003968253968253968,1000
Asian,put,113.9919431285708,104.52820333428056,229,0.9114575949068986,0.07355220475791055,0.3718645613670218,11.132626546729641,0.3718645613670218,11.132626546729641,11.0213,11.244,0.003968253968253968,1000
Asian,put,110.31697403467501,80.34931065876022,311,1.2361638465393394,0.09850656569221741,0.2608922865459526,22.188874180644948,0.2608922865459526,22.188874180644948,21.967,22.4108,0.003968253968253968,1000
Asian,put,100.42683820608875,113.07442869448086,363,1.4412996894605332,0.0812794509236763,0.19469220836197604,0.5304963512103963,0.19469220836197604,0.5304963512103963,0.5252,0.5358,0.003968253968253968,1000
Asian,put,85.0323000966114,115.79126930081586,216,0.8583287787747375,0.0849596863277004,0.2807791776885195,0.030904417965140363,0.2807791776885195,0.030904417965140363,0.0306,0.0312,0.003968253968253968,1000
Asian,put,100.19169963401887,105.49792443139556,438,1.74178017762291,0.027900482838963455,0.30926151404899466,6.156207316100114,0.30926151404899466,6.156207316100114,6.0946,6.2178,0.003968253968253968,1000
Asian,put,88.87998752797321,109.08807816597914,503,1.9981231560840826,0.03575749293280382,0.20240841178261237,0.42310466171848127,0.20240841178261237,0.42310466171848127,0.4189,0.4273,0.003968253968253968,1000
Asian,put,109.7180261796782,100.11055760913855,465,1.8470938658150018,0.028923460879896945,0.12946715171520404,8.127287317694957,0.12946715171520404,8.127287317694957,8.046,8.2086,0.003968253968253968,1000
Asian,put,93.65894940349231,114.01591745489911,463,1.8387779426908437,0.052429324419758366,0.1290865477494549,0.011411992185452424,0.1290865477494549,0.011411992185452424,0.0113,0.0115,0.003968253968253968,1000
Asian,put,106.75209769907856,117.4956558608727,483,1.9172703785624123,0.03714379781816308,0.31404209413394824,4.885038993249005,0.31404209413394824,4.885038993249005,4.8362,4.9339,0.003968253968253968,1000
Asian,put,89.57604834231762,96.1941211028923,100,0.3970052992642821,0.07676079057002161,0.36472144965088,1.7194394935442041,0.36472144965088,1.7194394935442041,1.7022,1.7366,0.003968253968253968,1000
Asian,put,98.7017013590146,82.40525842650655,371,1.4737657386629717,0.017387116608542447,0.48184439834591863,20.94050545420692,0.48184439834591863,20.94050545420692,20.7311,21.1499,0.003968253968253968,1000
Asian,put,112.37219964786948,96.98588408950616,489,1.9409377866695183,0.06801201736410631,0.22227275787463513,11.225280544398922,0.22227275787463513,11.225280544398922,11.113,11.3375,0.003968253968253968,1000
Asian,put,101.08345989884073,86.67313111468901,377,1.4993502926038373,0.056538858119580634,0.18597347473302392,11.399629265146721,0.18597347473302392,11.399629265146721,11.2856,11.5136,0.003968253968253968,1000
Asian,put,84.42710249454109,116.08061694457302,161,0.640628587559518,0.08973444908950216,0.4180772391243354,0.21225161426842135,0.4180772391243354,0.21225161426842135,0.2101,0.2144,0.003968253968253968,1000
Asian,put,87.48617285885919,109.30553850257094,331,1.316165476651677,0.012638490471441468,0.4315867590363105,3.002415515445666,0.4315867590363105,3.002415515445666,2.9724,3.0324,0.003968253968253968,1000
Asian,put,108.0025563523245,116.12361721858545,379,1.5041920437130898,0.03692742965651903,0.32251931410424967,5.5242547891008345,0.32251931410424967,5.5242547891008345,5.469,5.5795,0.003968253968253968,1000
Asian,put,103.22080538145539,116.14100656279682,235,0.9337709542179944,0.060638860702720274,0.1150121924090759,0.02436257013010105,0.1150121924090759,0.02436257013010105,0.0241,0.0246,0.003968253968253968,1000
Asian,put,85.14811477069729,92.1033848454175,369,1.4656175410649153,0.04044458015279926,0.3120688147632316,4.088549143517958,0.3120688147632316,4.088549143517958,4.0477,4.1294,0.003968253968253968,1000
Asian,put,87.38994054479728,99.01267991515058,394,1.5669678478066469,0.02356032999220305,0.13754772774920837,0.3194546465280825,0.13754772774920837,0.3194546465280825,0.3163,0.3226,0.003968253968253968,1000
Asian,put,93.9295984289459,99.11370039839653,127,0.5054904656680949,0.019660200715759468,0.2186184108432963,1.3735886967869062,0.2186184108432963,1.3735886967869062,1.3599,1.3873,0.003968253968253968,1000
Asian,put,90.68629588836141,110.19805213677827,272,1.0822835290231034,0.05308127740011838,0.16255856265999535,0.018277559466029488,0.16255856265999535,0.018277559466029488,0.0181,0.0185,0.003968253968253968,1000
Asian,put,99.21892821778134,106.94356928924344,381,1.5157037552143495,0.011673727902747427,0.16123512065849926,1.5411886613357,0.16123512065849926,1.5411886613357,1.5258,1.5566,0.003968253968253968,1000
Asian,put,97.10549990962988,110.36895248813205,270,1.0728049730120424,0.04519607274605621,0.1771378477355955,0.2663499293431646,0.1771378477355955,0.2663499293431646,0.2637,0.269,0.003968253968253968,1000
Asian,put,92.96274252203574,104.28979532490135,415,1.6503834386290446,0.028292081699499507,0.1693282211379369,0.8077088095755581,0.1693282211379369,0.8077088095755581,0.7996,0.8158,0.003968253968253968,1000
Asian,put,93.27652906875596,86.83956293262746,382,1.5185900254049851,0.089366257624904,0.14659346424111291,3.31681782126387,0.14659346424111291,3.31681782126387,3.2836,3.35,0.003968253968253968,1000
Asian,put,98.96024023537136,111.35831597231395,295,1.1713367750375958,0.08384720326369059,0.4539712230834566,4.922797550011259,0.4539712230834566,4.922797550011259,4.8736,4.972,0.003968253968253968,1000
Asian,put,93.89465255089442,115.57112264039198,146,0.5824031957963544,0.08105761092418355,0.4642215652461683,1.111893541595128,0.4642215652461683,1.111893541595128,1.1008,1.123,0.003968253968253968,1000
Asian,put,118.33394505879345,93.40596076805957,389,1.5439598508117565,0.09532146391102901,0.3513303847278959,19.071314921262122,0.3513303847278959,19.071314921262122,18.8806,19.262,0.003968253968253968,1000
Asian,put,111.57867025670845,110.33926777194827,321,1.2748757259024128,0.07434906315027504,0.19585635774657095,3.4910695266607807,0.19585635774657095,3.4910695266607807,3.4562,3.526,0.003968253968253968,1000
Asian,put,85.21074943153795,116.54216100458213,228,0.9083774845891943,0.028904479769324275,0.19371773006662676,0.0,0.19371773006662676,0.0,0.0,0.0,0.003968253968253968,1000
Asian,put,82.81727369909102,111.33081115001372,295,1.174337614877948,0.0633822368056061,0.42314530453138305,1.2807259878173658,0.42314530453138305,1.2807259878173658,1.2679,1.2935,0.003968253968253968,1000
Asian,put,105.55804057406279,83.99103563755217,387,1.5395193226223138,0.032523134503561583,0.3991153678199738,22.342961484973678,0.3991153678199738,22.342961484973678,22.1195,22.5664,0.003968253968253968,1000
Asian,put,118.09605560588373,87.27550638361642,465,1.8452959320997473,0.052783430912628757,0.44234182501481484,29.349315523829954,0.44234182501481484,29.349315523829954,29.0558,29.6428,0.003968253968253968,1000
Asian,put,104.79313747279814,90.98099921693289,82,0.3280802033100647,0.044595335952672184,0.41689036443190575,14.59581427160623,0.41689036443190575,14.59581427160623,14.4499,14.7418,0.003968253968253968,1000
Asian,put,119.8367894672665,83.83610517960616,450,1.7859271962697314,0.06306882335069051,0.4388079417200637,31.123717836423122,0.4388079417200637,31.123717836423122,30.8125,31.435,0.003968253968253968,1000
Asian,put,110.92506376931735,108.83987366037434,235,0.9362415154730697,0.0446398436985777,0.35366587023382573,8.442952286898281,0.35366587023382573,8.442952286898281,8.3585,8.5274,0.003968253968253968,1000
Asian,put,88.73720661475856,108.45885908357411,175,0.6968555601233255,0.02581487700379385,0.21469702203235577,0.08420870044011906,0.21469702203235577,0.08420870044011906,0.0834,0.0851,0.003968253968253968,1000
Asian,put,119.07119118634479,110.42050757422638,281,1.118805625909606,0.020238657205224168,0.30483495834187346,12.234109850056427,0.30483495834187346,12.234109850056427,12.1118,12.3565,0.003968253968253968,1000
Asian,put,107.47628288880054,111.67730101960818,455,1.8069951809232079,0.026095041047279464,0.24733821923347105,5.2709357882324275,0.24733821923347105,5.2709357882324275,5.2182,5.3236,0.003968253968253968,1000
Asian,put,85.19604663819185,91.1479844558134,203,0.8079423504822565,0.03191141346164745,0.14438998838337894,0.4275192538870394,0.14438998838337894,0.4275192538870394,0.4232,0.4318,0.003968253968253968,1000
Asian,put,94.5194406168681,99.90770663250115,472,1.8741354675513224,0.04991892675282619,0.42779959784104166,8.299138987311057,0.42779959784104166,8.299138987311057,8.2161,8.3821,0.003968253968253968,1000
Asian,put,87.96101237449898,118.65481898456325,208,0.8282692431438409,0.05596667479497343,0.3188613159796486,0.17259005417668885,0.3188613159796486,0.17259005417668885,0.1709,0.1743,0.003968253968253968,1000
Asian,put,87.80874226794279,84.13290438962098,336,1.3349893962036763,0.06168393673388941,0.3950198043680865,8.843564535797997,0.3950198043680865,8.843564535797997,8.7551,8.932,0.003968253968253968,1000
Asian,put,110.96855722785409,81.69076864789535,321,1.2773273492725257,0.060253111702412605,0.19375627785207825,24.009381765564704,0.19375627785207825,24.009381765564704,23.7693,24.2495,0.003968253968253968,1000
Asian,put,101.92728623223287,118.53252004969815,207,0.823538955166978,0.023861386390089105,0.11758466291937478,0.009561765318814992,0.11758466291937478,0.009561765318814992,0.0095,0.0097,0.003968253968253968,1000
Asian,put,108.1503372664773,80.74849605281639,109,0.43369032164212706,0.014161406839234234,0.22414805364943202,26.965048965861453,0.22414805364943202,26.965048965861453,26.6954,27.2347,0.003968253968253968,1000
Asian,put,107.34351429481585,95.08559333453181,89,0.35411577339577627,0.048141762288526915,0.28677409872323995,11.649731741972726,0.28677409872323995,11.649731741972726,11.5332,11.7662,0.003968253968253968,1000
Asian,put,105.8225792707366,108.05228599800829,487,1.9332859973469245,0.05530366688928619,0.2676480584512077,5.04252053685194,0.2676480584512077,5.04252053685194,4.9921,5.0929,0.003968253968253968,1000
Asian,put,108.39855638578608,83.54794056383149,134,0.533170334231581,0.08649473345063798,0.41563258151693394,22.765612884890363,0.41563258151693394,22.765612884890363,22.538,22.9933,0.003968253968253968,1000
Asian,put,83.7426816539688,115.22096666853592,498,1.9793237985755798,0.08638326927841822,0.4402506501970318,1.6869740181135713,0.4402506501970318,1.6869740181135713,1.6701,1.7038,0.003968253968253968,1000
Asian,put,110.2193584026959,87.8330526195804,128,0.5084170550582032,0.0417612620325187,0.1816613512167333,20.74164057507839,0.1816613512167333,20.74164057507839,20.5342,20.9491,0.003968253968253968,1000
Asian,put,97.33208261488276,86.09339588659623,358,1.420650671505094,0.09146254534874718,0.24041780682590727,8.17625344756832,0.24041780682590727,8.17625344756832,8.0945,8.258,0.003968253968253968,1000
Asian,put,100.63996206765654,107.41711859546119,307,1.2205995817649462,0.029903206350523664,0.23985977935396485,2.486460327400979,0.23985977935396485,2.486460327400979,2.4616,2.5113,0.003968253968253968,1000
Asian,put,87.86633286302637,100.53139962468168,474,1.8827222263997636,0.044430027252175326,0.37723383771190266,3.7965133472101957,0.37723383771190266,3.7965133472101957,3.7585,3.8345,0.003968253968253968,1000
Asian,put,103.82013562099044,108.13098349679315,238,0.9483265985048688,0.06330733841039171,0.11504043320266893,0.3498337959391847,0.11504043320266893,0.3498337959391847,0.3463,0.3533,0.003968253968253968,1000
Asian,put,116.0548348277639,98.39927629587214,260,1.0355811077824446,0.06759215500069747,0.32109356061629946,16.20006422954294,0.32109356061629946,16.20006422954294,16.0381,16.3621,0.003968253968253968,1000
Asian,put,108.4560450960162,97.14390780006394,397,1.5755959087922253,0.09929151600067049,0.467821491872737,14.248869037699377,0.467821491872737,14.248869037699377,14.1064,14.3914,0.003968253968253968,1000
Asian,put,84.44533758137304,112.19531768434169,281,1.1167570476575528,0.07750225162281224,0.15718306667532922,0.0,0.15718306667532922,0.0,0.0,0.0,0.003968253968253968,1000
Asian,put,88.92889492429946,82.97988560729407,170,0.6775661604948526,0.04999404387674113,0.12108573132112684,5.052998733196617,0.12108573132112684,5.052998733196617,5.0025,5.1035,0.003968253968253968,1000
Asian,put,108.0844000656574,90.36436356530625,392,1.5576651336501064,0.012202658632822648,0.31505934929631185,19.045113803645524,0.31505934929631185,19.045113803645524,18.8547,19.2356,0.003968253968253968,1000
Asian,put,86.24608527574547,95.51159349359521,236,0.9383206545950588,0.08742952025269946,0.3549747141305619,2.129655371051165,0.3549747141305619,2.129655371051165,2.1084,2.151,0.003968253968253968,1000
Asian,put,88.16613362039223,93.1296826133425,316,1.2571270468215185,0.09840658577504269,0.4161031980489358,5.139031103419028,0.4161031980489358,5.139031103419028,5.0876,5.1904,0.003968253968253968,1000
Asian,put,94.20618230619914,96.24511873594285,265,1.0517330904573736,0.027453819544190353,0.12221084848835462,1.318786527207501,0.12221084848835462,1.318786527207501,1.3056,1.332,0.003968253968253968,1000
Asian,put,115.49051839820211,119.408261790462,118,0.4717127552348582,0.08182745254809015,0.44041190819050513,4.922227413041912,0.44041190819050513,4.922227413041912,4.873,4.9714,0.003968253968253968,1000
Asian,put,94.69727525603952,108.21699322727375,289,1.1492044954379432,0.03677712589877564,0.15315207233490535,0.1516708181083629,0.15315207233490535,0.1516708181083629,0.1502,0.1532,0.003968253968253968,1000
Asian,put,96.502569045692,96.0991668585224,377,1.4987595461850274,0.08219235627393427,0.19206285301833514,2.6669988772670634,0.19206285301833514,2.6669988772670634,2.6403,2.6937,0.003968253968253968,1000
Asian,put,101.94675189785292,105.35133844198316,424,1.6840022397710586,0.07153025228398267,0.3125450317713942,5.038893610920966,0.3125450317713942,5.038893610920966,4.9885,5.0893,0.003968253968253968,1000
Asian,put,80.61705525930601,98.70723526247502,500,1.9847255309195972,0.062363040880028996,0.13296762113393043,0.032616377953955354,0.13296762113393043,0.032616377953955354,0.0323,0.0329,0.003968253968253968,1000
Asian,put,118.97293480908374,96.15824741672836,125,0.49793525451819043,0.034270819934690444,0.36510031735267656,22.474329882152137,0.36510031735267656,22.474329882152137,22.2496,22.6991,0.003968253968253968,1000
Asian,put,108.21444150415148,89.83195726921558,324,1.2890374835196072,0.06727517324413397,0.45551457047960975,19.52953401015968,0.45551457047960975,19.52953401015968,19.3342,19.7248,0.003968253968253968,1000
Asian,put,115.58806584925475,101.74752007302271,257,1.0216434915141586,0.025939420578160503,0.11157508826008455,12.13686287707992,0.11157508826008455,12.13686287707992,12.0155,12.2582,0.003968253968253968,1000
Asian,put,80.9185999334403,102.98485502509416,87,0.3462284317633293,0.07610002319103107,0.20303411444641206,0.0,0.20303411444641206,0.0,0.0,0.0,0.003968253968253968,1000
Asian,put,107.61169536156736,108.49896165662147,365,1.449377813808457,0.0501001853098283,0.2615341741738007,5.225142283693062,0.2615341741738007,5.225142283693062,5.1729,5.2774,0.003968253968253968,1000
Asian,put,116.22075811307721,116.7897071696334,303,1.2061445557897834,0.056705866635189346,0.40263684715335374,9.723650167632073,0.40263684715335374,9.723650167632073,9.6264,9.8209,0.003968253968253968,1000
Asian,put,103.73816982096875,110.37052070511432,110,0.4381087315931093,0.08747066915106887,0.11174148776667235,0.03226600094897815,0.11174148776667235,0.03226600094897815,0.0319,0.0326,0.003968253968253968,1000
Asian,put,86.11776325555255,85.9933128974251,179,0.7117598691221988,0.05588923693999196,0.15708939261143212,1.6717340399889744,0.15708939261143212,1.6717340399889744,1.655,1.6885,0.003968253968253968,1000
Asian,put,86.42189774213533,85.55787688620109,381,1.512542994376928,0.07165686765447846,0.40307773035564487,7.93858783123906,0.40307773035564487,7.93858783123906,7.8592,8.018,0.003968253968253968,1000
Asian,put,111.30693386229714,100.81449748013999,352,1.3974712387748474,0.07974226230672177,0.4019730987950235,12.195969874786535,0.4019730987950235,12.195969874786535,12.074,12.3179,0.003968253968253968,1000
Asian,put,88.86158439827663,96.40791980247663,350,1.389788438418132,0.08766627518196236,0.4312436286912752,4.791921375095771,0.4312436286912752,4.791921375095771,4.744,4.8398,0.003968253968253968,1000
Asian,put,115.12896604863032,94.97296646743852,399,1.5846515323638997,0.09826603669434826,0.2308021090509955,12.579206867893593,0.2308021090509955,12.579206867893593,12.4534,12.705,0.003968253968253968,1000
Asian,put,96.10634149559553,83.85466264818277,503,1.9993591892021687,0.0350101710352994,0.3039149558912753,13.832025220772671,0.3039149558912753,13.832025220772671,13.6937,13.9703,0.003968253968253968,1000
Asian,put,101.65652734859815,110.17834156383607,205,0.8148590982551913,0.09685378330490714,0.40648297672950917,3.470142716885944,0.40648297672950917,3.470142716885944,3.4354,3.5048,0.003968253968253968,1000
Asian,put,101.16884880077906,90.64904150709286,468,1.8589035835935908,0.07372993243850458,0.19660004454406602,7.852139213927851,0.19660004454406602,7.852139213927851,7.7736,7.9307,0.003968253968253968,1000
Asian,put,94.54520124314578,86.23971533482296,105,0.4184433956631781,0.030150344718194406,0.19613181365784482,8.147737886653736,0.19613181365784482,8.147737886653736,8.0663,8.2292,0.003968253968253968,1000
Asian,put,88.13670502071919,119.34156356132684,127,0.5070443599852966,0.010878046162496192,0.2615905220888737,0.004242394341082517,0.2615905220888737,0.004242394341082517,0.0042,0.0043,0.003968253968253968,1000
Asian,put,100.14301982056239,91.9549799257403,172,0.6842085388704688,0.03228531834101219,0.21232716645566413,7.989106180391014,0.21232716645566413,7.989106180391014,7.9092,8.069,0.003968253968253968,1000
Asian,put,112.99681483710188,103.7401355806717,113,0.44950027777911905,0.05251497711812117,0.3498548933042139,10.740942880157563,0.3498548933042139,10.740942880157563,10.6335,10.8484,0.003968253968253968,1000
Asian,put,116.22620388870648,106.81680872319828,337,1.3387255664756115,0.03785735475769603,0.13170090630822365,7.666030873218915,0.13170090630822365,7.666030873218915,7.5894,7.7427,0.003968253968253968,1000
Asian,put,88.9256258070076,116.16593049229009,309,1.2279623716608918,0.06787750264774049,0.3050119240939833,0.4907407343022918,0.3050119240939833,0.4907407343022918,0.4858,0.4956,0.003968253968253968,1000
Asian,put,84.68380081393408,94.65125483109854,221,0.8787619151950612,0.04248466394569678,0.2725159558784272,1.3164234994233726,0.2725159558784272,1.3164234994233726,1.3033,1.3296,0.003968253968253968,1000
Asian,put,80.98414576620645,108.48698053071828,262,1.0400916634515196,0.05127577936757652,0.3540658003332088,0.49330800971525557,0.3540658003332088,0.49330800971525557,0.4884,0.4982,0.003968253968253968,1000
Asian,put,109.74788480718252,112.75487566335904,158,0.6300076317690385,0.09458969807274883,0.15469623528177318,0.8665038584089422,0.15469623528177318,0.8665038584089422,0.8578,0.8752,0.003968253968253968,1000
Asian,put,87.36091564387803,102.06738916230019,500,1.986542550374878,0.024888211187192907,0.42769154439486545,5.9882244976175425,0.42769154439486545,5.9882244976175425,5.9283,6.0481,0.003968253968253968,1000
Asian,put,118.86194112928644,84.66561909825968,221,0.8795862552212845,0.09354036924915962,0.16398320970598432,28.340736842364468,0.16398320970598432,28.340736842364468,28.0573,28.6241,0.003968253968253968,1000
Asian,put,99.77622712495304,86.42638868587537,391,1.5533865344474118,0.07680879060590556,0.436793790449994,14.763373314650666,0.436793790449994,14.763373314650666,14.6157,14.911,0.003968253968253968,1000
Asian,put,112.2315528647147,99.43693499538227,210,0.8354046943505572,0.09736864149436053,0.43414302366452184,13.227829331010467,0.43414302366452184,13.227829331010467,13.0956,13.3601,0.003968253968253968,1000
Asian,put,108.0727737870749,106.9150403802859,213,0.8456471491335178,0.05688345844975818,0.1475984375633245,2.528919216542445,0.1475984375633245,2.528919216542445,2.5036,2.5542,0.003968253968253968,1000
Asian,put,84.06628902347101,99.28025627496585,165,0.6553475002464378,0.09702928625630253,0.2755629267102178,0.3293269186071387,0.2755629267102178,0.3293269186071387,0.326,0.3326,0.003968253968253968,1000
Asian,put,84.16524564262801,105.0081400555647,83,0.33205368225070164,0.06668935789414952,0.4187685876811109,0.17418521574785703,0.4187685876811109,0.17418521574785703,0.1724,0.1759,0.003968253968253968,1000
Asian,put,90.7858324096734,112.66938873307059,192,0.7653775289940226,0.07216441051613462,0.11998060864718406,0.0025917496071918254,0.11998060864718406,0.0025917496071918254,0.0026,0.0026,0.003968253968253968,1000
Asian,put,103.06583144988913,101.02764111613492,299,1.188265829782025,0.013720405824075256,0.46064181144945976,12.754754006746918,0.46064181144945976,12.754754006746918,12.6272,12.8823,0.003968253968253968,1000
